path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/CASIA/Tp_D_CNN_M_N_nat10139_nat00095_11947.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,94804,507e24ef5d6f471ea92f40dea682863a,573381ce77f109582031f3f6c2a28ade2caf420c529a92e1c88c79cbb65b735f,1.0,c1f87e232cdc817a,ok,2261.922487991322,True,True,cluster_00634,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_M_N_nat10139_nat00095_11947.jpg
data_sources/ai_edited/CASIA/Tp_D_CNN_M_N_nat10156_ani00024_12016.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,91395,89839185bfc75a69ebbaa3ec97b77aab,89e39bd46a58295a00b686bdc7b2c6b6d12736bdbd6bc03f9615e140307b1323,1.0,87d3192fb6648a36,ok,1777.8604913813163,True,True,cluster_00659,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_M_N_nat10156_ani00024_12016.jpg
data_sources/ai_edited/CASIA/Tp_D_CNN_M_N_sec00011_cha00085_11227.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,79458,5e7316468ce6aee2c94589a8aba5b90f,f0ae73eba8533d5561f5a05074c739a974af561beacd1d5e7d597988e69a8b41,1.0,de0d9e030dc4f1dc,ok,6032.050029883369,True,True,cluster_03600,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_M_N_sec00011_cha00085_11227.jpg
data_sources/ai_edited/CASIA/Tp_D_CNN_M_N_txt00054_txt00050_10375.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,315652,72f138a536f7c019623001ad54d2ad95,cce0904ec1c3074af62f25cc4e0ec3f55e9ccc2337f7ea2ba6247be1cdaaf77c,1.0,88cb66305dd91fb4,ok,13081.39598362386,True,True,cluster_03049,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_M_N_txt00054_txt00050_10375.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_M_N_txt10109_txt10110_10816.jpg,data_sources/ai_edited/CASIA,ai_edited,375,500,0.75,JPEG,130197,ffd04f9d0d2e3faa3038831b1e694ce0,38b041a2e274cf0e5e1c0ddc95a30360d391553d87487cde19987572726499bb,1.0,d0c8a61e73e5c333,ok,12798.582477861433,True,True,cluster_01367,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_M_N_txt10109_txt10110_10816.jpg
data_sources/ai_edited/CASIA/Tp_D_CNN_S_B_cha00025_cha00025_00345.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,699408,c7663528f0ed8ffeadb93ae604c9e620,3ce750440402b2ac7476afb34dbaf4f67dfafba522bc813c83b51c371c2996e1,1.0,e4919ea6d9b89895,ok,4138.359150729971,True,True,cluster_01725,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_B_cha00025_cha00025_00345.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_B_sec00023_sec00022_00044.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,617900,c4d5d9b4ea45a2e63bda39d7f90bb007,17d309ca297752753bfbdd5a5a5bc86ca077cbcf74de2523fa08b567e214166f,1.0,c75834bc63997961,ok,1063.8964968984947,True,True,cluster_02495,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_B_sec00023_sec00022_00044.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_ani00087_ani00088_10102.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309844,f7aa6cb03150050b99cc35a1c97c431b,9433b9987e4efc637b41ccd2bade3106b6da019f34a70bddd1812d4cbce93010,1.0,c575126b6d659296,ok,1583.4212068483855,True,True,cluster_03214,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_ani00087_ani00088_10102.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_arc00020_arc00020_00240.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,641296,e63cadd650dbf6aafa6d76fcb48d8349,0fffdea00a0803ca56a77db43bc43ebaff9e73f4d0e5a85c3211ed9b816d23de,1.0,ae5b51057d2cd3d0,ok,2843.323743336731,True,True,cluster_02056,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_arc00020_arc00020_00240.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_cha00044_cha00043_00364.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,643064,f57970450b8af02106a7a383a608d2fe,b1c2813fcd0c4c24bc0fa891a394e2ddee1418cba944a5de52b9b53f972a2521,1.0,845a2b65bad86f43,ok,3295.8922257220584,True,True,cluster_02035,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_cha00044_cha00043_00364.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg,data_sources/ai_edited/CASIA,ai_edited,773,573,1.349,JPEG,194312,716c33e60e1454424f517727ce48802e,02bcdfe5c826e1407edac24e913620fcafb71a728649dfa2a75794c5b9230b9c,1.0,bde0822f983963f2,ok,1820.1568789713258,True,True,cluster_00189,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_cha10172_cha10171_12283.jpg
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_pla10114_ani00081_10429.tif,data_sources/ai_edited/CASIA,ai_edited,500,375,1.3333,TIFF,577712,93f3748f604dac980bde1b21fb13e72f,ed180ebf673dc3127ff7dae29bc2a9347d20c45376800f8eb1663b42d9838cb9,1.0,d3efdb6459661104,ok,3365.673246337251,True,True,cluster_01344,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_pla10114_ani00081_10429.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,306648,785ba97b518a583cf6bb6cfe394c5b65,a8838621f215e23c4627d5ac0a7e8ee11b48d8098d5f59e75b6d0de4884d22ba,1.0,ceb1ecaa11669bc4,ok,766.6188361213232,True,True,cluster_03466,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_sec00042_ani00078_10495.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_txt00043_txt00051_10378.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,311732,56aa2982a460aa8677f12419df197f7e,8acf06f89c396c420ed43b1689b66e90d50644dd52e1476b62ff746cbf359137,1.0,cd21cc81ea7e067e,ok,8510.88097087035,True,True,cluster_03116,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_txt00043_txt00051_10378.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_txt00051_txt00051_10376.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,313724,3cea03fd52d0a3ab2b0b9c85af807e6e,bc6911421cd3d21a5d9b2154ace15c22cc5ad4fd6fe337e336705579a7fb7b81,1.0,f74e675310450df4,ok,10821.856798025367,True,True,cluster_03074,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_txt00051_txt00051_10376.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_N_txt00052_txt00051_10377.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,314712,45c79161536631488977223e9abe5e4d,793b57fc971837170ea0efcee68f6da7f8e4f1b70bb9f180d1a13619817948d9,1.0,e11f47fc5e06e250,ok,9848.809798513745,True,True,cluster_03059,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_N_txt00052_txt00051_10377.tif
data_sources/ai_edited/CASIA/Tp_D_CNN_S_O_nat10153_ani00097_12135.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,103569,038ba977b4a7eceb654d27911144b2f4,63c1e77f049d86275a458882a6a93d43cf1b54438a042dbada01c6dca9e9b83a,1.0,cd341299ed74323b,ok,1330.379796996551,True,True,cluster_00604,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CNN_S_O_nat10153_ani00097_12135_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRD_M_B_nat00032_nat00033_10077.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,308852,45d254ab1f01f07223713893801f63d0,326c9586268610b6d5a6710c1278608ebcb12ea9ad0a2f7915cf99f0c5b01bfd,1.0,a952a9aa2d6985af,ok,254.79869730925807,True,True,cluster_03299,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_M_B_nat00032_nat00033_10077.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_M_B_sec00001_sec00003_10031.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,313056,0c8df34474bb8d2eff2bc1cda4f1d4c7,28a4a42650f3cb6973e5f8549b21cca13a75c5310db01c8599eac611826f34e7,1.0,efe7ab98708d8490,ok,7410.384123645618,True,True,cluster_03081,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_M_B_sec00001_sec00003_10031.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_M_N_arc10116_arc10116_10762.jpg,data_sources/ai_edited/CASIA,ai_edited,500,375,1.3333,JPEG,72693,4ee8b25d4c6aec840081d4c385a7b9f3,87cc8fe137e83bb6ba6fc2b4e84e70eb24eab5ecb7fb6b8f49c2103c22ce2658,1.0,a222b5f53030faf9,ok,1204.0932407879393,True,True,cluster_01376,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_M_N_arc10116_arc10116_10762.jpg
data_sources/ai_edited/CASIA/Tp_D_CRD_S_B_ani00071_ani00064_00191.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,536440,eb8a75d9309c1e4acdabbbc231961a02,167194af3fd978ce4b671ef4dd45904ab6c49ca1abf9a6112e58f5c543b66e3a,1.0,e58e90f07acb650d,ok,1098.7326871577857,True,True,cluster_02993,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_B_ani00071_ani00064_00191.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_S_B_sec00049_ani00047_00070.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,661260,ffffd53935285a17b64f3954b8552b12,45f1de3f5a966fe7d36551fd59137549bbe65465ed9e624341dc222bf1ea1bb2,1.0,f0d8c78398bc2e6c,ok,3523.1911711676253,True,True,cluster_01864,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_B_sec00049_ani00047_00070.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_S_N_ani00075_art00012_00195.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,637452,2d4ba2bf4e4ac1ebbdf85cba46eddebc,7686b638ff7c88edc75638340ea57ff4e116b50c45bc884d62a38222cd558653,1.0,8ef5e142d32b3f04,ok,383.1865602330201,True,True,cluster_02106,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_N_ani00075_art00012_00195.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_S_N_cha10211_cha10159_12333.jpg,data_sources/ai_edited/CASIA,ai_edited,800,531,1.5066,JPEG,142858,afe1a4e736686ac66410ff4e1b4a6e8a,614a95be07805c6230d14e2a6dc0730364a593bcbf7ad8a8359969d51aab5131,1.0,f5853b425d31ce68,ok,1800.6140975301048,True,True,cluster_00247,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_N_cha10211_cha10159_12333.jpg
data_sources/ai_edited/CASIA/Tp_D_CRD_S_N_sec00005_sec00003_00025.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,645984,c9218c39571ad94c796396757b35e115,2885dcd61b3090c21bd20122f681db0d0915ab594d696a9a7af74cda6a68b664,1.0,882b8ef9d916fc0a,ok,3146.9792664311826,True,True,cluster_02000,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_N_sec00005_sec00003_00025.tif
data_sources/ai_edited/CASIA/Tp_D_CRD_S_N_sec00037_art00028_00058.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,585968,c1cca1fd693db24cca75cc9cf7811deb,de3dcd111db346138222cf18377d7242ef3b28b44203cdd90dbd430947a5b3a3,1.0,f883477eb4914b64,ok,1484.9763111371756,True,True,cluster_02843,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRD_S_N_sec00037_art00028_00058.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_B_nat10143_nat00013_12037.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,83583,0b7ee407076e334956de5b3d26e54889,b2ed8724f42053fd0f453a8e7734114c98a53c95d2483b4737e659f61032c814,1.0,91fe8530cc8b76e1,ok,368.82678989728294,True,True,cluster_00682,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_B_nat10143_nat00013_12037_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_B_nat10165_nat10164_12100.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,150003,360e152e62fc7d812a45a9e9cd8bfd26,9fa5830e2887929b00aa01b0983d90bb62bab4f2746d4327ab1455962a0a2e03,1.0,d0656d5dd83e0b43,ok,6251.678108643754,True,True,cluster_00587,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_B_nat10165_nat10164_12100.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani00087_ani00081_10104.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309892,75f46a3212afd9a819a6939209613b95,d386ff8e7142feea3fe28d3f53aed41f71e844b7b52ee6a15dabfa64e1bcd142,1.0,c575164b69e0ba1e,ok,1541.1808141319907,True,True,cluster_03211,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani00087_ani00081_10104.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani00087_ani10101_10103.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309920,284bcf31ef7cc8b3ebcce26775b42104,813f0e0a7e16a0b7c1414186728713925257ac5bdee1ebbef363abc1aeb3c135,1.0,c57516696907b2f2,ok,1629.4933344770427,True,True,cluster_03207,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani00087_ani10101_10103.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani00100_ani10101_10089.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,313148,4a3a91125d8227dee9069b23286bb47f,fa98d076fd8215f7306bab356ce297c8d59fbfb75720b7b3dde951c0003030a7,1.0,ccea329969369c93,ok,3086.4001055558524,True,True,cluster_03080,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani00100_ani10101_10089.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani10118_ani00100_11638.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,68879,f8b628895e1a1181c678878afd13a2ca,54ca7ccb24713129705044cd583e7045d97ec6f11b71b29392fa867078872221,1.0,c4973b694f8eb029,ok,1931.5669036059537,True,True,cluster_03776,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani10118_ani00100_11638.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani10120_ani00100_11639.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,71357,2c80463e06ee1cb60e95aa0ca9e5f9f5,5a670c7516f6b85602ba919512e434a1647b2473c6bdfb7e210f6399409ce2db,1.0,c8c84573326cdcf5,ok,2407.2750470662077,True,True,cluster_03731,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani10120_ani00100_11639.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ani10144_nat10139_12474.jpg,data_sources/ai_edited/CASIA,ai_edited,540,405,1.3333,JPEG,78856,718e932ceaec83d4fb6cbd78fc84d2c6,2ffdc7712895ccffd82cc74cbb94f3e98bf5fe3827bb2de2d11d6f4643add53e,1.0,ccab2135bc9551d5,ok,2732.650554273381,True,True,cluster_01183,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ani10144_nat10139_12474_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_arc00046_arc00045_10083.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309348,f1326e07963471f851563744af1cfff3,a2d7ad2e98785f5651459cde2a52736fb0a8e972d56e9c75a93f1172600a4fb2,1.0,b3ecccf0c3434d4c,ok,3388.763903760972,True,True,cluster_03250,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_arc00046_arc00045_10083.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_art00097_art00049_11758.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,68440,51b4cf3fadc644cfea2f4cf61a0c1f05,89a66317aee97b2b565614b76edbea0406b20b0dbc33133d918a12dc91fcc2f8,1.0,8996bea0e3e35469,ok,8080.3838680581075,True,True,cluster_03793,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_art00097_art00049_11758.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_art10107_cha10112_11582.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,74040,636267707db382c54d2d8ca4a0db66e3,738c497536a1c8093f9e4ad524b516b5210ec586956861eb9e8ae74bf700cd0c,1.0,9c1edc614bc0a59f,ok,3215.492138961951,True,True,cluster_03677,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_art10107_cha10112_11582_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_art10112_cha00086_11672.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,72923,18f0ca7bc136fc8ead2b47ec33de41eb,cc536848902cf837eb52836f025b4e765892c0133f9b3843eefc693621a59dce,1.0,8e7fa18f5cc06709,ok,3137.8453170309463,True,True,cluster_03697,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_art10112_cha00086_11672.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha00035_cha00040_11732.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,62976,d4f1736e00da987dba90c9589722d6f5,ad36c8fb6f56d438ed9f6d02abeb7c3bbb9cc8eed058b2c951d940a57ea4963a,1.0,d2e160e064cfcdbc,ok,3079.2484478139213,True,True,cluster_03945,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha00035_cha00040_11732.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha00094_cha00086_11501.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,63693,c1e976e4e0c076e2077ef0972818abcf,377c604f45d48990eaa1af76eb87fc0e097677d476b6fd8ad29cd1df3ad34511,1.0,d0534b2eb46f4c72,ok,2676.069900590513,True,True,cluster_03926,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha00094_cha00086_11501_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha10108_cha00027_11666.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,65787,737ae6bfda3dcc89abc995a68fc4feed,b556783930d4efa083bc09a1382d83821a91674a8230611c98534639013956d8,1.0,8412f79532e793b4,ok,1689.58759438826,True,True,cluster_03873,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha10108_cha00027_11666.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha10108_cha00040_11665.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,67325,b0e563c3a6ee83f30ca0620b80727886,20eff19500409dc1c1b05dc8a0f743627f50a4bc3f97ecba24eb58d1536493ba,1.0,8612f79732e793a0,ok,1753.5650611891308,True,True,cluster_03834,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha10108_cha00040_11665.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha10198_nat10123_12362.jpg,data_sources/ai_edited/CASIA,ai_edited,756,513,1.4737,JPEG,126359,3a2946cbeafa31ba9ac1200ad88b0f25,550f9c65bd854852ae1fa282183b6f4f89ac35dc034cc36723976335c8eddefc,1.0,dacd6232b092675b,ok,895.0443276392235,True,True,cluster_00447,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha10198_nat10123_12362_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_cha10198_nat10160_12365.jpg,data_sources/ai_edited/CASIA,ai_edited,756,513,1.4737,JPEG,128136,a7251a0ebed2d15034629e393b92c7ae,5d78c8753ab42b4d49d183e46ab16e20e71dd366c950828a04e89454e1ad6cbd,1.0,d2cd6232b5846d7a,ok,936.7288901410911,True,True,cluster_00445,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_cha10198_nat10160_12365.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_ind00008_pla00050_10422.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,547172,7a90ba5367386fa1e72dd72ca97b6735,2543196685e3f2f490ae10948425861115f434a7ebc2c9115b6e625503d9b5c6,1.0,8bab7755429265d4,ok,1892.9590117955167,True,True,cluster_02975,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_ind00008_pla00050_10422.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_nat10131_nat00059_11908.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,92221,9ca23f1ba1aa811675e73124a68e6b5e,d671b7474c16bd45f9cca3f0cc9ffa8c1ba3a535b2e15e4f2126921649fbb206,1.0,91e06048dbfb9d3c,ok,1297.6624456455547,True,True,cluster_00652,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_nat10131_nat00059_11908.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_nat10144_nat10125_11968.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,65835,40b09a0d8a76f75af68e81cb78bc6893,ba0e7986899faff71550f1d5af21c45fcd409fd2c697a44e957608bb51d3c848,1.0,89833656e9ab16d6,ok,644.2649007674218,True,True,cluster_00718,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_nat10144_nat10125_11968_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_nat10149_nat00013_12004.jpg,data_sources/ai_edited/CASIA,ai_edited,561,390,1.4385,JPEG,64264,d03cd5c8dd41ae9eff320dafbe33fde4,a2e9c1d5bfdac6a689a974c8631b4820221ee1a6a9c6746e7aec5fea16d74874,1.0,f40ccc8f7f7c2092,ok,656.8841624584009,True,True,cluster_01139,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_nat10149_nat00013_12004_1.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_nat10160_nat10123_12068.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,84009,7dd63d827cdb3208364f5c6730d54072,15a8f57fbb1ac17267cd04981c38dcfe6de7a51a687cd40d895fdbee689b3ac4,1.0,c0d3316ded923768,ok,2214.2058292763604,True,True,cluster_00680,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_nat10160_nat10123_12068.jpg
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_pla00026_pla00038_10147.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,618568,aaa9f9844dbe07d5130113a5ab7cfb32,9c00f3405200a871b19fa456c9f6daf48b0d7fad8f339d5220c9903eaee84e89,1.0,898d7c9e3255507e,ok,4171.458966066025,True,True,cluster_02482,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_pla00026_pla00038_10147.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_pla10110_ani00005_10118.tif,data_sources/ai_edited/CASIA,ai_edited,500,375,1.3333,TIFF,576500,b10c8874d002482a1254876c2faf1026,7111378a4d6b63126e37817cd036dd32389bafea51b2b45e39c5f8077b8f3e75,1.0,c1afeb8b241f2534,ok,2413.0719841795135,True,True,cluster_01354,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_pla10110_ani00005_10118.tif
data_sources/ai_edited/CASIA/Tp_D_CRN_M_N_pla10110_sec00046_10119.tif,data_sources/ai_edited/CASIA,ai_edited,500,375,1.3333,TIFF,576152,ec100b1351832e5da8df713d6f2ac7ef,b1ae5b6c0e388f9857acb2d34d2eb9e7ca34341888218a7a420a7b5d1b202cba,1.0,c0bee89f245b6962,ok,2260.652350222222,True,True,cluster_01356,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_D_CRN_M_N_pla10110_sec00046_10119.tif
