path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/DEFACTO/0_000000279939.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,662238,35e61394992c7a29f24b470dab93b1f8,811688606cc82fd154362ccc4c01fc3f99ea03818b64779cc72c97916ea9966b,1.0,d6c4003e379093ff,ok,625.2566795497895,True,True,cluster_04201,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000279939.tif
data_sources/ai_edited/DEFACTO/0_000000280941.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,513,1.2476,TIFF,813138,d97656daabad59ac719303ef8dc781fa,868e2d9b333e2ea52a0259bd1adefae7fbdcdf58ed5a1c539f86db418ea5897d,1.0,b5b1e8f8e2e64892,ok,3806.9112775258213,True,True,cluster_00977,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000280941.tif
data_sources/ai_edited/DEFACTO/0_000000281160.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,674548,aebc572130da881c1a04965e3a552ce0,6a701f30cd466b6377c17f4d8910dcc762d8322ed31be7318907087ecbdcb1ca,1.0,b9b39358c3ac643a,ok,2265.5309960842133,True,True,cluster_03964,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000281160.tif
data_sources/ai_edited/DEFACTO/0_000000281288.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,615192,af3b054ccb35b5de23d34cd635eaad1a,f34b76a97e9973c3739c8e782b461e3870498d8f27b55b267cd52599a83fb475,1.0,9363699c8ca66b9a,ok,662.0673042795394,True,True,cluster_05109,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000281288.tif
data_sources/ai_edited/DEFACTO/0_000000281353.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,655068,ae73ed432984bb725ae36e458d6283c0,d0644fb0de44dec6cfc949e6c42ffe66f95b278544105d86fee2dd42cf4c0c8d,1.0,c2e06e25794ba95b,ok,790.9933033899838,True,True,cluster_04337,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000281353.tif
data_sources/ai_edited/DEFACTO/0_000000281920.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,634574,154aebe384dda3cd5a3c78c8e4253cc1,18e6664f8dc2155a4454c6bff8f019794b768b5cbbb042e59c4e6dff79a1f962,1.0,c03536da3dcae62a,ok,515.6599318840874,True,True,cluster_04756,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000281920.tif
data_sources/ai_edited/DEFACTO/0_000000282425.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,756262,f83a1745916a518a81c09d99d1ecfb30,1888e6c83938cacf316ddd6a923213cfc420ffbcf692d9703f0bdfeb4118d159,1.0,febd03833581279a,ok,2209.644410464721,True,True,cluster_02684,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000282425.tif
data_sources/ai_edited/DEFACTO/0_000000284507.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,619832,6d3fe50214e7e967ac72351dad8ab491,295a183d5c43897ee0d0a800c7a8607369408df0e5de4c9e6816fd0e0e3af289,1.0,98f83eef42cf0740,ok,1252.76763707393,True,True,cluster_05020,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000284507.tif
data_sources/ai_edited/DEFACTO/0_000000284641.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,685086,5ff739088c21e1dba8743e9920672ce7,14fbbbac35a17337c75017d76f1926e019471c77708d897cf3eddb935c8b510f,1.0,8d48712b4fdb625c,ok,1620.8841105267738,True,True,cluster_03768,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000284641.tif
data_sources/ai_edited/DEFACTO/0_000000285634.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,762144,9c8d0297246b28c5fa599ca146f075ef,833e9bfcd4cba185af1a3e0f6ca6888494a60770fd260754004b22afee56396e,1.0,c6658ae8f3f14c86,ok,1063.8572089321456,True,True,cluster_02615,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000285634.tif
data_sources/ai_edited/DEFACTO/0_000000286406.tif,data_sources/ai_edited/DEFACTO,ai_edited,499,640,0.7797,TIFF,702820,00bc4bfc71e77b926e04ea34c76cd722,7286c3aef0cba3ee4d3803fc95e0d062a5076c8d24460ca86e3f776cd934cc8a,1.0,b556d63b6ad4908c,ok,1213.055721944735,True,True,cluster_01202,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000286406.tif
data_sources/ai_edited/DEFACTO/0_000000287041.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,615008,403c0604c1429d7a9e6ea9f3c0d1c20e,fe700ec94b0fcc5729945db0502e1a1d1d55918e6b755fc98d0c40ece8d56f96,1.0,de873038bba313aa,ok,1223.0121158067386,True,True,cluster_05111,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000287041.tif
data_sources/ai_edited/DEFACTO/0_000000287854.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,598486,7ec4e3326362a309dfb16fd5f542bf49,4ecd582c23fb99dd4bbd84d86af53c59ac5e4e01b508ed61d522c63707e7672e,1.0,8dd75ea81a252d4b,ok,1694.9362935882145,True,True,cluster_05393,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000287854.tif
data_sources/ai_edited/DEFACTO/0_000000288797.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,554,1.1552,TIFF,446028,32ce2032dbce35cffa697cfa95958777,efdab6a0d4d73a798ff90fb250e4eec5557777ced398cf21d9f4c1de304c5a77,1.0,df58a086ee3f1909,ok,1799.033433085485,True,True,cluster_00759,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000288797.tif
data_sources/ai_edited/DEFACTO/0_000000289341.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,738574,fbccbf5eb33ee9c8922a2aa86ab949ba,1ea346031eff247495a048a293dbcc862661462edfdfd36d513802e231b5e61d,1.0,c952d3c82ea5a575,ok,4890.80531238539,True,True,cluster_02927,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000289341.tif
data_sources/ai_edited/DEFACTO/0_000000290775.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,683452,3ae19cb1f10026868d149d19499b0eaf,7d711ff7997874862f587da73fac4bb3981367913f9c93678925f152e9cefdd3,1.0,d6c081ca2de47f87,ok,715.8157512753698,True,True,cluster_03795,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000290775.tif
data_sources/ai_edited/DEFACTO/0_000000291016.tif,data_sources/ai_edited/DEFACTO,ai_edited,612,612,1.0,TIFF,803606,1354826b262805742e20473d4ea6a405,835d848cd991b2d5f696b86ba0c592465961485d6e23c3f0e79924f47465c422,1.0,c6cf1808c84dff63,ok,2236.6886570168263,True,True,cluster_00394,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000291016.tif
data_sources/ai_edited/DEFACTO/0_000000291528.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,569740,544b483af60ac1bc28e688d781a66c3f,fcfeeab2510acf665cbbd79def0f3df23a325889098212c816a960537f6c81bc,1.0,be0f807091394ddf,ok,327.8917025499873,True,True,cluster_05912,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000291528.tif
data_sources/ai_edited/DEFACTO/0_000000292347.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,566336,d17b03a2f5c77bf1675c2ed37302cba3,4ee668746262c53d20a7def6e2f6ff2cc91aa949f1b33c780cae291a9c05eae3,1.0,a53d47f90ae02fa2,ok,2289.3316189829084,True,True,cluster_05978,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000292347.tif
data_sources/ai_edited/DEFACTO/0_000000293763.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,718820,312b65b2a97923e25b3097a8e195a09a,bae2b3f23be2d1e1c4c974ac808f9c688adff55da96d278344e7ca7152ef0bb7,1.0,92c5c772c26c3727,ok,925.1063801960837,True,True,cluster_03187,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000293763.tif
data_sources/ai_edited/DEFACTO/0_000000294053.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,579540,da94dca405780ecca78e980941960fd7,e94561e499b8db22ada8301f1ba709f335a73b7c554c36ede3d41b10cbfdb765,1.0,c8d292ab353565ce,ok,934.9566950927733,True,True,cluster_05742,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000294053.tif
data_sources/ai_edited/DEFACTO/0_000000294957.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,697754,2cb11144c859e8a303b5b96b4e5f9c40,bfc56bbe780eb7aaceaa43db27201b4dcee046161ed1bd5ef31a6ad0dd311195,1.0,d1f5c5876878521e,ok,2375.688550640488,True,True,cluster_03543,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000294957.tif
data_sources/ai_edited/DEFACTO/0_000000298380.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,523,1.2237,TIFF,562070,db6c03d34821bd4f3bfaa8e3174de436,291bf10be9468732b5c235b5f36ee4a3a62e8ced3f90920d257b261b513dbe51,1.0,c58bb254bb56b245,ok,1344.5488415520783,True,True,cluster_00903,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000298380.tif
data_sources/ai_edited/DEFACTO/0_000000300568.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,681978,2b1dd8a30a90eaea2f609e48b4e96480,20b176661daafba9ead0beadeb5bc89cf976f30bab20436f8d64eeeb6eb784fe,1.0,95c0c8d7f486dac5,ok,1932.3454279062485,True,True,cluster_03821,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000300568.tif
data_sources/ai_edited/DEFACTO/0_000000302230.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,579922,552d091f9eed9bcaca53251c48bdd721,a543645b4553e5df113a993c0914b4918bbb22bf9529c38a2137b9e2f3884457,1.0,db9e623560b7488e,ok,1301.707695244683,True,True,cluster_05730,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000302230.tif
data_sources/ai_edited/DEFACTO/0_000000303726.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,631094,082fb82d777679b2d2652db198e19554,fb9186e2b3fc43e57ed11125b9f8c125d3217078152d72f9835578a05b6d7b38,1.0,b7b72f154b4cd208,ok,779.4816664614253,True,True,cluster_04812,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000303726.tif
data_sources/ai_edited/DEFACTO/0_000000303847.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,679372,5845d48b4909f47c48ca7d0ab749fad3,fc04bf1fed05080e88a288f8acaa1c10c15e76ae8de2251a4f5b6e05d815f334,1.0,afb594d8d066c16c,ok,479.75216970391807,True,True,cluster_03867,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000303847.tif
data_sources/ai_edited/DEFACTO/0_000000307866.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,749846,73fe4589a0e6ad59f64be29edfa61631,78000e93617b6623a02888748b174de28ee2a8f4fb6b34679cec652dfee0848c,1.0,be93e148c927729c,ok,424.5212105220795,True,True,cluster_02771,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000307866.tif
data_sources/ai_edited/DEFACTO/0_000000308100.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,722042,1ae79584a38376c81a1a7a8fe4d5f64b,9e5fa2bdcb4f3ad72497f5f0ea7cc47f2097243387e36cdb026888f6e59fe23b,1.0,d3918eac296b6ae2,ok,10115.84613753076,True,True,cluster_03144,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000308100.tif
data_sources/ai_edited/DEFACTO/0_000000309033.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,581686,02d86c740ec61870f88f47e2545c45d1,6be28df77cbad55b538f2c319887738bcea07b77eeb8209b6e45913cbcad6f7b,1.0,c6f00138c6e73f3c,ok,1692.3874979268285,True,True,cluster_05702,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000309033.tif
data_sources/ai_edited/DEFACTO/0_000000310807.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,640,1.0,TIFF,645236,37ef4ba0e2c8cfe2b56c773af45824b7,7956cd9a3b2154deb42c8205d6364f65bca4d696a06be0b56a8c120a92524c79,1.0,d9c34359c1a5a5bc,ok,1187.8301742809056,True,True,cluster_00141,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000310807.tif
data_sources/ai_edited/DEFACTO/0_000000312050.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,743020,0bbf347cc9cf28699bc36a6c1c867e88,066b9300797c24ede65220440122a378b657106e169712379bdeb063a6c97e76,1.0,c3533c6c63c964ec,ok,1403.440966060119,True,True,cluster_02862,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000312050.tif
data_sources/ai_edited/DEFACTO/0_000000312694.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,550,1.1636,TIFF,322810,770725d5fbce2ecf7d7dbfb62320808a,967e9c5be189e698c3d4b2276223dd1a8bf695b75edca0429117d3faab1854b3,1.0,9639b84cec16b2e3,ok,80.69203081184625,True,True,cluster_00774,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000312694.tif
data_sources/ai_edited/DEFACTO/0_000000313254.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,482,1.3278,TIFF,595426,e5b2e688dd223ff2d6fe0d68f9827f0b,c586127a98c948cea4a4504871225a9a4d1d3aafffbda84d59e521579822b614,1.0,ce0bb4db8b2a2a1e,ok,1068.7610457647509,True,True,cluster_01433,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000313254.tif
data_sources/ai_edited/DEFACTO/0_000000313465.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,605978,ac257d6e29b5a3d95f2a371a22e315b9,1e652238cc8b31691281bf82ae09c7a8c9b646311fe5bee6575b2fbe8c80a80f,1.0,d23e19e38e29f6c0,ok,480.5343106966549,True,True,cluster_05254,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000313465.tif
data_sources/ai_edited/DEFACTO/0_000000314125.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,586244,37d716532a5ebf614c70e6f690eb0a8f,b196503c10c7adaa046f23dcaee0aeda5aa159410fb6cfec7200862faea2a125,1.0,c6d0f8ed398d605a,ok,421.83285788264806,True,True,cluster_05621,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000314125.tif
data_sources/ai_edited/DEFACTO/0_000000314298.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,766758,12ce8063a093a5c48a70043cd98a85ee,89c3a817cc74ca5c1fdcdf0558af8c7ab9267c744d821beee1e52289810ddc0b,1.0,d644634e619cd4eb,ok,1237.2478842224014,True,True,cluster_02564,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000314298.tif
data_sources/ai_edited/DEFACTO/0_000000316142.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,627142,868e815f0a2bc9411e030ebf99972301,ff95ff3b7d41083f45f7e8a77dbd9780a0a1311e22e3778b0ae7cd1d1839e878,1.0,91fa9c4336f86239,ok,1553.9366827305157,True,True,cluster_04891,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000316142.tif
data_sources/ai_edited/DEFACTO/0_000000316660.tif,data_sources/ai_edited/DEFACTO,ai_edited,551,640,0.8609,TIFF,621350,5e8d96fd25235b0aa82d587924ed06e1,7f084d0b1140e0db41feea19bcbde0f0af626648223f9ea0904165dc55c06268,1.0,996a9627c81cf30f,ok,312.31254273456074,True,True,cluster_00770,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000316660.tif
data_sources/ai_edited/DEFACTO/0_000000316777.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,587468,7dbc48ff59d95ab95d6b705657c86013,ce0e5399196bd98cb6cd73885e0975a454ac5702f4e70681e150dd6babbfdd45,1.0,9d95b515662c6e4a,ok,1428.4072457271575,True,True,cluster_05597,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000316777.tif
data_sources/ai_edited/DEFACTO/0_000000316862.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,658322,bcc2e9cf94f273ee931317dc2a91147d,62fd4c10b8e7009b015486c4285372da3165a91167913aec42ba8673e1346034,1.0,cf2f3380427a9b4e,ok,1441.0200804705198,True,True,cluster_04279,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000316862.tif
data_sources/ai_edited/DEFACTO/0_000000317062.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,482,1.3278,TIFF,697532,d0b897f07b8b4fc59c9bebb7f27c2504,72945437ade35eb54ecbd3a30cf1b8379888fe01fffb4bb9072c98eee9e4e561,1.0,84c91bc2eb87e1da,ok,1781.4368964636606,True,True,cluster_01423,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000317062.tif
data_sources/ai_edited/DEFACTO/0_000000317764.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,640122,6bbc17834c7ea2c800d46762de2e3300,02974d05b4a8063f513c1c8d3a44385039f8e9c6cb0132cbbfc93028df73b4ff,1.0,8bc4b46b6b66ec88,ok,737.2314662265354,True,True,cluster_04658,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000317764.tif
data_sources/ai_edited/DEFACTO/0_000000319115.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,687450,d2945ed5339045c305918a80e51bf3c5,0f08fb6af1801982cca47a6b7d0c31fe896c4ca2ce23037613675801c91460b9,1.0,c5af7a1dada4c0c8,ok,300.3704798500908,True,True,cluster_03724,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000319115.tif
data_sources/ai_edited/DEFACTO/0_000000319868.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,822546,d8a2ab359bee88092439e0de42b5a47c,6d504c5c747351c345dc1352eb96fc17b542f130ca3582eac1f648c2d0d6f5e2,1.0,d53068cb2c9d36ce,ok,3049.3913558144463,True,True,cluster_02039,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000319868.tif
data_sources/ai_edited/DEFACTO/0_000000321601.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,492,1.3008,TIFF,606034,9f259d472ace6afe1add24e070720951,1b0567064549298552219aa41b42d77c9bc3af0f84cd6b4cc9d47340499f440b,1.0,973364c47b622e39,ok,2511.8395912679844,True,True,cluster_01280,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000321601.tif
data_sources/ai_edited/DEFACTO/0_000000322638.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,574572,a1ded5a071bcbd8fb912e959ed535e94,a4227dbc4690540fa75876820b2ed2836dfb663dd79dc89acc97e1e44e68fdff,1.0,98799366b9926695,ok,438.48877890640887,True,True,cluster_05826,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000322638.tif
data_sources/ai_edited/DEFACTO/0_000000324692.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,643170,e96f5fca1e83bb60e880234e1d41571e,d6e3a0ce949825094db764fd8ff52dd13d99818c5d8717f1f4a602c97357ad88,1.0,f77988a43d1a0dc5,ok,2235.111213945166,True,True,cluster_04589,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000324692.tif
data_sources/ai_edited/DEFACTO/0_000000324699.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,1055808,0795a1be0b7bcdced1cef07403d65881,1bcca8b888d06907c94e464da2e83caeb992166d044a69e62a12ac27bdf11ff3,1.0,a39c5ba5927174d2,ok,7129.102236805556,True,True,cluster_01522,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000324699.tif
data_sources/ai_edited/DEFACTO/0_000000327032.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,753002,b3823b49059f4a5c5dad57d7aa657485,54e2716a041d6ff9388cc307aea03ff2e8e4184aab497a1ff2c3c2a2c3326279,1.0,c4c96f969eb044ce,ok,1726.3381346978083,True,True,cluster_02725,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000327032.tif
data_sources/ai_edited/DEFACTO/0_000000327157.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,651828,e7c91d615da3720ac67f2ca7912fc406,d0fde88d0d49edea9d127a8b42bbe51d36d3e931752973c9d4720deba60bb2da,1.0,c5c41e7a23d558b9,ok,785.0183917841488,True,True,cluster_04408,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000327157.tif
data_sources/ai_edited/DEFACTO/0_000000327834.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,563,1.1368,TIFF,1128140,75997be5198840295d335683c790d749,d054de4483c1874b370aa9d345e3f0dee65a14ab8d6a69049cfd541226ac1b3c,1.0,cf93aab44ce452a9,ok,2793.3667988194125,True,True,cluster_00717,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000327834.tif
data_sources/ai_edited/DEFACTO/0_000000327983.tif,data_sources/ai_edited/DEFACTO,ai_edited,573,640,0.8953,TIFF,649292,46b33163e4ce0cf6c24e2d12d136c440,da4e24d47b20bf1a347d7ab2548889e29a805b3548b65a52439a3e8939879948,1.0,f3f3238a3ec19360,ok,838.4659187880324,True,True,cluster_00676,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000327983.tif
data_sources/ai_edited/DEFACTO/0_000000328091.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,672510,464848b28ac2631dd3dc7faf66235e56,e9e5eb16e8663e8f1a67a1469196fdf3a6afa5009db0f9427ecec2ea9766306c,1.0,834175e1c3e1c7c7,ok,363.1618549834782,True,True,cluster_03999,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000328091.tif
data_sources/ai_edited/DEFACTO/0_000000329634.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,594010,9713b66bd2402918759f9f33a46ff689,7d6a50e161c6f647f37673bf4657698d38a6f9eb495ec540ed1fd75fbc5b77d4,1.0,9a8aaaab6f78108f,ok,732.4625077880753,True,True,cluster_05484,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000329634.tif
data_sources/ai_edited/DEFACTO/0_000000334671.tif,data_sources/ai_edited/DEFACTO,ai_edited,480,640,0.75,TIFF,753866,39a57f93a2da3d41271b4c910800cf4b,c43b2bc9b3fad8da8895663d3a6b51758e902c3c24e1b13244573c18dd47d71e,1.0,9c69947b899325b6,ok,1771.5778031205496,True,True,cluster_02715,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000334671.tif
data_sources/ai_edited/DEFACTO/0_000000334681.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,751594,02b83232aa8873732017fc26d1d0515f,b3c097d3fa1f1cbf7da07917d03af3cbf7a49b9add584c9b23ae37a2160e1ab7,1.0,8cac72b373631e25,ok,3074.795468022622,True,True,cluster_02745,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000334681.tif
data_sources/ai_edited/DEFACTO/0_000000335859.tif,data_sources/ai_edited/DEFACTO,ai_edited,596,640,0.9313,TIFF,735996,eeb41ea7e244bad68497aebb7532df76,fbe33f1c99c06f52a6a79fc35535c779bf786f4f7cc82e79d1e2bbb1bda29d6d,1.0,93c3ec6c9c9a83c3,ok,980.6750314315797,True,True,cluster_00335,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000335859.tif
data_sources/ai_edited/DEFACTO/0_000000337814.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,531,1.2053,TIFF,795792,15fe5e6fdf4b9ac32fa4ce645a27494e,ef1fda2d29b141cd580d9b07a7b90498d26af9c77be8a1195844f6bf2d865cc7,1.0,c2e03d1c8f569c3d,ok,1721.485169001064,True,True,cluster_00853,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000337814.tif
data_sources/ai_edited/DEFACTO/0_000000341246.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,610700,5d60a67bc6442574fb53e1ef581321f4,3c9963e744a1816037c0de4fe84a03876cfa7f96dd82715b73edb629b3ec543e,1.0,c5c1c1cc3bb64a97,ok,1711.385247937425,True,True,cluster_05179,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000341246.tif
data_sources/ai_edited/DEFACTO/0_000000341865.tif,data_sources/ai_edited/DEFACTO,ai_edited,640,480,1.3333,TIFF,610836,49401d7bc0f8b1358ff824c7deb6d823,72e8e7c274c84cf79a4b9d91edf8d67f2187beb283b85f58e69f7c570560423f,1.0,dc0e1641a8f2be97,ok,560.9739441019269,True,True,cluster_05177,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/0_000000341865.tif
