path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/DEFACTO_Inpainting/0_000000146568.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,816584,b1adde200ddda3f918a14897c18d69fd,d2bc8e576aa4d6634457a78218d250efbd9c2218631fdc72c1d65ceac94aa8e8,1.0,946378744f89a1dd,ok,755.5619969336313,True,True,cluster_00309,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000146568.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000147980.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,717250,b234dbba2970b5d24477a664b8c87b85,42bb44d2ddd50cbb14808be8505081fcd6f682a41f9ee962adb0c1a46047b8da,1.0,83a507878c9a5e5f,ok,2084.288208502627,True,True,cluster_00334,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000147980_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000149320.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,481,1.3306,TIFF,651098,6fa2c6659e7d0c49cc63afc0288bd7e6,18361b88b02cc77ee203d9ac1c9661626904ffea1f7c7faacb9de008c0ae6040,1.0,87a214539dbb3666,ok,683.9149840626225,True,True,cluster_01073,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000149320.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000149916.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,533,1.2008,TIFF,488618,659eeb105a70b04048a8853acae28ce3,47e30bc33b9a821a9afe467e6e3fc8934c57f40a656dc89453bf56b33d02351c,1.0,be1bed5e4031985a,ok,582.2208420307624,True,True,cluster_00585,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000149916.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000150650.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,636,640,0.9938,TIFF,363878,77a361322e5e1279cfa839d1bb73116b,5680c357c6760f3d95bd61f0ec6d08a733dad37e8ee3eebd2db1c8e608b1eccd,1.0,f88738f80778876a,ok,236.37287839550999,True,True,cluster_00159,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000150650.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000151338.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,645000,60081a816497efbf34d6ebe577da647c,2f4fa301701c19aab7d6fab700ca0fa6008587e5b4c62916f15da3ac87059e91,1.0,aa7d5daaa345b049,ok,3331.0388921305234,True,True,cluster_03036,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000151338.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000151575.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,541,640,0.8453,TIFF,529986,5f357827ec5be947bb0cf2707a494713,c76bfb1edadc162af009149a6e35244f849aa7d2ddd6b7cf1f92dd90cf9e3ea2,1.0,f2d97664eab60862,ok,490.5562384247643,True,True,cluster_00562,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000151575.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000153008.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,389264,f96b317c2765f951c46626874093c6e3,f6bf9c1e11d00254dd2f6611d0b62388f7b7fafd9b37b3005d9e75e31e50bd61,1.0,d1964cce3ef011d3,ok,217.52417045387602,True,True,cluster_00456,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000153008.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000154139.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,606712,f3add8c693234999d6ad8fdfda11d848,54f082b406201a6b98df854c0b4e5fded0f1c090db80bbaa3169c89052ba5c5d,1.0,d5d5913ec8463ab1,ok,513.9934696933323,True,True,cluster_03574,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000154139.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000154210.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,487,1.3142,TIFF,586558,490771dd0206c1d5cdabcfa33b8e4086,a27459346f81fb15e806bdb9041952dae684db45cc7af6389d4ff5dadd744349,1.0,aeb2d3c5190be136,ok,615.1455723224724,True,True,cluster_00955,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000154210.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000154754.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,630238,28e97e76acadfea6a6230be118d364e3,b546c7847a2f6b2c5bf49f75565b9afcf2e6e45f64f014b0c1bbc26da716a3a5,1.0,9c4ce60ecce1738d,ok,1068.9290987832705,True,True,cluster_03250,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000154754.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000155344.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,614226,c166f215e9f13c541020779a0750cd14,43cdc605fa6bd50475a8f0183672d83ac28fe7a9b00c650f937657ac85d8d071,1.0,b1b7924b8d7942c5,ok,3937.399326019022,True,True,cluster_03486,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000155344.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000163319.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,498104,9f6f3776bd80c74bc8ef3b4b36178ac0,cdc4f68990636c396e9c403b075aa2be9edcf114b885c8e7e12a09bfbf3977e6,1.0,e1de213e895688f5,ok,2563.6560488267583,True,True,cluster_04827,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000163319.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000165199.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,530,640,0.8281,TIFF,511552,ba975728807954437f29f9a2a45ca85c,59709218865935a3c140ec271f04c6b122b056fd4aa56ec27188fe4910b4cc5f,1.0,978d70fa12873d64,ok,1497.4276748107366,True,True,cluster_00595,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000165199.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000165773.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,587652,b9caa10879c11ee61153e66a69748554,afed7d5390137006d9692b37d98064a58d497db0e683b1b8507f9e36b4692401,1.0,de9fbeb820a48703,ok,1355.043193105051,True,True,cluster_03806,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000165773.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000167494.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,482894,ec3718210b54d2bef92c54f80f40ea0a,7da793ead63f5cffd1bc4fa15617436448568cf228090c68f82009e33ffc5e6d,1.0,870f868f878f0b47,ok,746.9909110677083,True,True,cluster_04963,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000167494.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000167908.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,506,1.2648,TIFF,840646,099fbc2860c9666cba55d4a920773bc9,e96fcae17f0f903f8e30e1fd22f195101bf357c5b458444c307645efc35768bd,1.0,d854a762981b87f6,ok,3581.070999451118,True,True,cluster_00793,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000167908.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000170311.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,680948,4ccca667cd9ed3f36355b0fb2b421aea,1162a5e6dc55532ea8d969e9908ef6700589a45d22398adde2c2c0322637690a,1.0,8e9fe6734a89b045,ok,4523.754627755387,True,True,cluster_02613,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000170311.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000170695.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,638360,b222e6c7b5bd1498f875f41a04149a55,1b0fbcf162ac26708f19c557b6fcda790def356c0a840aeb8e5036b0c15f2717,1.0,cb2f1cd09bc58e94,ok,1170.303003912388,True,True,cluster_00382,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000170695_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000171422.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,608278,5af9845f4d156c84632555e30a49fb5a,0c3b51478906cc656be14590056ee1469390dc7eb614571c44558922fe28c935,1.0,add552ba12a73c31,ok,1328.3295179239485,True,True,cluster_03556,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000171422.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000171656.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,640242,41582d62538b646f2a8d8aea88bb30d7,4d4e4ed625a3f28ae4ce9f555114f3ca48395a56a0d007ec353c423331388dcc,1.0,84ca69a59aab9cdc,ok,1350.270400219716,True,True,cluster_03110,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000171656.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000174701.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,586782,1a6acab10feb12604c75d6f0e9355706,854f65d17eb99c454fb33a1d8740cad0670b7812ce53d0464f8c42526011a762,1.0,c9aa16f58857b46c,ok,1153.0944674936507,True,True,cluster_03817,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000174701_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000175536.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,798294,e1297ce53d866bdf4f86714b9db0263a,1773d24ea43a437682b5949c4f00a51397dab41554e0045a1eb56f715571e1dc,1.0,a8ead6c5c2d0e5ca,ok,1903.8546083149804,True,True,cluster_01490,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000175536_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000175703.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,761122,0effb9113eb45f9a6d89e3aab0afeaf6,6ff725b4ecf99c56a0338c157f58dbf9a0cf624e44c839df9accc7cfc85ba914,1.0,d47e8ca530954ead,ok,2292.2087029316795,True,True,cluster_01751,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000175703_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000176833.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,468958,b4f8165f7b6c310b9b75533668fc1935,abb2fa5faf39a3d3570af673ff011985c07529d699337dee7bbcddd2a7d38b34,1.0,b813adcce656c2a6,ok,127.92802100786285,True,True,cluster_00437,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000176833.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000177809.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,553110,e95bb89e85b465be28191166cadbcab3,7065b4e2b0bee2b3f87df93e0fc80f34cd56e7ceca61c866409fcfeb23b8a292,1.0,8dcc5cb2a165f272,ok,756.1929441209475,True,True,cluster_04271,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000177809.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000178116.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,563,1.1368,TIFF,519920,46800a86f9cbeb980ceedea55f02acdd,b1bccc4281175066f879ea32e43f0e713b3a7b6412ffe087d735188bc0a0bf2b,1.0,961669e9174ac975,ok,284.32211542589704,True,True,cluster_00507,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000178116.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000178184.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,618,640,0.9656,TIFF,1045718,932afc130609f974e24d379804076782,bab1ce46f75512368b03690d5c20cadb3e40fbb2b51bc9b6353f4fb1151a4201,1.0,9481ec932f532ced,ok,557.6258923001878,True,True,cluster_00214,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000178184.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000178418.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,671506,5df220a6763a31186c94435d18878911,2f3538207dd1f48cfdb12074ff07845b41d4ab856c39e25313110e9a070191c6,1.0,e09b87803b3baf64,ok,4050.1569121739603,True,True,cluster_02699,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000178418.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000178683.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,614,640,0.9594,TIFF,930554,b1c7504de4eb61ed19f4533329ad7198,4e238bb376eeaa74302d8a8d621aca77ed3c9aa6a4c2234db50c85f55cc32912,1.0,aa15c532cab54bd6,ok,3319.214174433279,True,True,cluster_00223,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000178683.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000179520.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,633,640,0.9891,TIFF,817022,b38e50dbffd3e34490325566875190ec,32435ca765f3ad825bcf342c93104f87ba6cec047d4377fb1c56ac190872cd92,1.0,832d465bd4a1eda6,ok,648.1506771318277,True,True,cluster_00167,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000179520.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000180045.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,762056,8bb299001f3ed45748b04c7ab5e11f38,b4154dc9c9741a2481bfc75d267b4916f872af1e9ff258423f20f3174436f47b,1.0,f6f69c630923ea48,ok,1076.6394935504488,True,True,cluster_01738,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000180045.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000182227.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,883926,0fe903c88f0f6a4dac2d73758960f3ca,d3080537cb3125a0e7bfa7aa6f0b6398352c3d9d68d8d080c15d86ca9cff248c,1.0,fb6c389880e3c3f1,ok,8495.73034452294,True,True,cluster_01210,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000182227.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000182257.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,561764,9dd669d782d3f578a80307ece3115568,1545059d9448fac391aae52392724cd82ed824d976b1a5132775125cd8b6c805,1.0,c4ea1313e96c36b6,ok,1398.5417448181151,True,True,cluster_04148,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000182257.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000184123.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,500084,b8674b772809902922be012b1406542f,b577327dc9d6632cf32718151ae1c38c82436f49287ab849e8ba68fecdd2751f,1.0,f9224e6c9d9729b0,ok,1261.5542115878636,True,True,cluster_04809,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000184123.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000184405.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,512,1.25,TIFF,753006,3822a827e0dd076a1160c0ff80b0c610,ca2b17ffcf4fe788b5e80145e6a72f8c5f8d6da2d3d25c89cc400698462d7638,1.0,f9c63c2358ceb2a1,ok,1085.3272369179035,True,True,cluster_00718,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000184405.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000186427.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,571,1.1208,TIFF,666986,6469d8b1e6e0bdefe480730ccd9b3062,2b0e441994bed589561fd9175df36744cf4673c7968f4de4810424c00ac12b3f,1.0,dbdbc9cc4424a6b2,ok,6499.033387516351,True,True,cluster_00478,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000186427.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000187196.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,612,612,1.0,TIFF,545088,50966bf48ea57d156ccfb40565dcb7df,afa78493af6cdce7b305a8de78cf3fb37839284c4d32da555fd9d667bf13fc17,1.0,bfca462dd8208775,ok,363.0903883565935,True,True,cluster_00421,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000187196.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000188130.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,628828,8fe640a57bf2ea6918a7ef19c714ce43,8c869729b3336a6d582efc6ed9c2577c3158dbe1bcb108cdd68a9b3cf0694b7d,1.0,95ea413dda4927b2,ok,800.1864115231726,True,True,cluster_03271,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000188130.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000195791.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,628294,792cf7184733ce9d8f0be44d05bcd5ec,a970b63f3473a877a6540c9567bf97e9e43093d09e74cb131f7143519c1599cd,1.0,8978a6376b17324b,ok,693.0958463022445,True,True,cluster_03282,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000195791.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000263703.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,581092,546ef1858aac61186ff886f8887bad58,7ed30c0068e51f7089ede6618a9f6ee911e4fb35198ffe5761428b412e449751,1.0,bcb8bcc4592626d5,ok,701.5255948424339,True,True,cluster_03906,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000263703.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000264499.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,719728,dc30645a640adde7c6d4cb918ae66530,b3c8bbb226047993d5704ed9168ea47c063e35a3abd201a55f1bc4087fcaf855,1.0,ddc5c3321cc833a7,ok,2067.778632388645,True,True,cluster_02155,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000264499_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000265622.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,554766,4a3ddfe3fad346295ccde1302a8bd927,c496611543ead13a7fc8f551ad80f3f152356464245ccd0d5794e3ff02a43939,1.0,f4cd83552c1a7c27,ok,973.2872623133236,True,True,cluster_04248,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000265622.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000271034.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,885112,5d3031dde0ef600abe14ec1e1f512e7d,bef6ce7bf45d5e2dbe03ce845b6451d8de2cc2657e05b09ac535caf524837679,1.0,8c714c2872fef0cb,ok,1681.402899297036,True,True,cluster_01208,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000271034.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000272729.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,488580,f3c49cd49cec5b1f1dcd3b96f38e4e09,210fe1d5cdc1eac2a0fd9f89a28ed417bbc00447a42adbf559e396e09036e9bc,1.0,f1e39c1e22b1d58c,ok,1310.685840156036,True,True,cluster_04892,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000272729.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000273230.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,736826,a26b353d9d23a6baa260a91cbbd20420,07dbfa208fcb5715f717298eeac89ec1eb5ce3b50156c43f7e69e573aadf36a0,1.0,8b8bf034371f89ca,ok,6808.181857483917,True,True,cluster_01960,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000273230.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000275954.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,484904,2e78ac985d6dc08d62cf3bf2e8a823b0,415edad4635ac324e1413efbebe88b6789e60b97f4f7063a1bd8ce751241ab59,1.0,bd316163c7c1d8d8,ok,1495.879969556162,True,True,cluster_04947,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000275954.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000277642.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,732446,0c3a61b36228ed192790a8c1ed030252,acc3a5f14ac649b93e5b6cbedf3085ae3a5cf935def6cdbebdb6330efa8c2c6e,1.0,946b4b1a32edd991,ok,2583.060992176649,True,True,cluster_02006,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000277642.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000279490.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,480,640,0.75,TIFF,646354,2523044da03ef0c42d339ef1959e952a,98bb47496833b1a07b7b918720a93780e551b7787cd15c7c65ffe7b6598fafe1,1.0,984bfe8d7844b1d1,ok,616.8513625666194,True,True,cluster_03027,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000279490_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000280976.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,512,640,0.8,TIFF,595592,0939cf7322e88fb68a5fb42299673d52,942d530a09efb9b4bca2f1ea66ec2d95f5f5e2fb99705102ece921c0e8262e88,1.0,b1bc1c1be7e64c11,ok,730.9834155312832,True,True,cluster_00739,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000280976.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000281105.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,664832,4f58756a4490839b55b316b4e0b8c376,a071617242c55fa411c264f1a0a6045122ebe50225b7944a9c513c6c6f43f045,1.0,ccc883b83bb30ece,ok,1089.2782472044203,True,True,cluster_02778,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000281105.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000282225.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,691104,c002f11a4972d03e0f8765dd14dbaa0f,48d1faa77f1a514c393ae4379ec6a53a7f1fe9053065900dee83addb98c47e42,1.0,a532322ceddb924d,ok,1635.6856799913935,True,True,cluster_02458,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000282225.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000282464.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,484,1.3223,TIFF,745168,a62de3091e584472b8a42e5389fd0d0f,0fff2888b69eaed8f19c073dc08382e166c5fc170f85d3f4c4fa4d7ed78c487f,1.0,b3a7e2aecb4cc848,ok,2677.2826604594707,True,True,cluster_00972,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000282464_1.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000284846.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,598,640,0.9344,TIFF,751978,5ada997d138c358cf9f80fe55a9f073a,5802499e04deb7c75b9fa7d0512258d996942ed55fc6187e48675e7e901382ae,1.0,b5d5194a26366e6a,ok,847.7750447592693,True,True,cluster_00259,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000284846.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000285634.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,746800,57725126b47e964ed89f4930d730db73,3358f9ed3c1c1a2e7c038a633a94c0a60942f756378ab61911865ead3c7da877,1.0,c665cae8f1f14c86,ok,907.1109013256391,True,True,cluster_01865,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000285634.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000286181.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,820426,7496090624163c24ca3aa6872aabc93a,3a7148d70b1c690b3c8b4c35f0a80a830586b65f85e94819ca03007ed041a911,1.0,9d0f8de280ea45f3,ok,2163.359335725742,True,True,cluster_01402,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000286181.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000286382.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,587650,df3755cee0aa8f199142788358190864,5d8f808b9b208d6f9f3acfa14d1005eb722a571a2f328fe72f923e98c6fb82c6,1.0,96c8f5c36994d44b,ok,905.133131510247,True,True,cluster_03807,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000286382.tif
data_sources/ai_edited/DEFACTO_Inpainting/0_000000288890.tif,data_sources/ai_edited/DEFACTO_Inpainting,ai_edited,640,480,1.3333,TIFF,501722,78336bba095edb971f37ec17bce87a36,e97b5fda9948e38c4a3fdbdc0aa79bb2ca9911124099e016b98d5e7471dff003,1.0,ccf939939d8d0323,ok,180.32691577952704,True,True,cluster_04796,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0_000000288890.tif
