path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_a8c668dc-228a-4949-9744-8c57f141257e.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,640,640,1.0,JPEG,201332,4f1167d8e4949847fe0e427281fed113,d16c5d2ea981077149729e0cf86c48024013633509d3f34400a5921323bb04aa,1.0,b4f44d4b63333239,ok,1968.0466842954397,True,True,cluster_00423,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_a8c668dc-228a-4949-9744-8c57f141257e.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_acc39fad-3d1f-41bb-902e-a5b48975d910.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,1024,512,2.0,JPEG,311336,25f0ad825407b9e684bd9a806612089d,a0a015e70a76638aae8775b1c6c74c12cc3216246965499eeb11051933882fdf,1.0,e0e11f0939ee4af4,ok,2609.2833905765874,True,True,cluster_00138,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_acc39fad-3d1f-41bb-902e-a5b48975d910.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_ae2373ab-3ad2-47c0-9224-aef5c8aeaa3c.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,896,0.5714,JPEG,120700,37edfbcf8ac865ad14e925e002f3e774,1ecfc075c63bffd4226843a79e39c97d1d46144c9189fb812921bc764340c9b3,1.0,e49a1a9b13c73b1a,ok,877.3316089353876,True,True,cluster_00370,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_ae2373ab-3ad2-47c0-9224-aef5c8aeaa3c.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_af599086-8c45-4faa-9348-bea5cd144b1c.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,118242,e03c51191bbc9ef24ceea561f41f9609,a09906637f4b51ff65b9ef61e9f8a5b8a57ab498d3994b35af4e3c8e9bc6db53,1.0,df97285da228e26a,ok,1916.6567723405897,True,True,cluster_01690,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_af599086-8c45-4faa-9348-bea5cd144b1c.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_b0ad49f8-9520-450d-bab5-7186f6dbdb9a.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,116960,bb3abd465d36f4f195f91add7ada1db1,aba1fd63848c2b56d7d764d3c34a5b63ba5bbb685412d2c5e66bdce9bf43d50b,1.0,f17c6abb278921c2,ok,505.0557452289633,True,True,cluster_00793,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_b0ad49f8-9520-450d-bab5-7186f6dbdb9a.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_b5b9c53e-ae45-43bb-a86a-a60eb2c99acd.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,155723,7559dc8aa1bfe8ff329203b2e13b2c44,fc4a8bfc2f6a977d55dd1c8c23e355ecb27cfe94d08491aa1ca1ea81aecf5d3f,1.0,ba36b4e9e3d09095,ok,2426.6164130346006,True,True,cluster_01327,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_b5b9c53e-ae45-43bb-a86a-a60eb2c99acd.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_b79fdefa-7e59-4c96-b889-a1d3bf7cd437.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,640,640,1.0,JPEG,192301,c075f9f49165c3ff263432a25310e3ab,22cb678bc66f861789ad2428a22cc1788fbd5eba06a57f85119a01b1e1d7eae7,1.0,8aa17ccef1312c8f,ok,1249.0865999667108,True,True,cluster_00427,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_b79fdefa-7e59-4c96-b889-a1d3bf7cd437.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_baa215d4-5c31-48a4-a8b2-826af735c225.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,131207,c77745e502436b3ecc4cf27076c52649,f4ba7333b57c37eed1b296e0dbf2531851a82f94bb4193d9d2d46ed05b3c7dfa,1.0,ced763233a8d29b0,ok,491.7917368436271,True,True,cluster_00768,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_baa215d4-5c31-48a4-a8b2-826af735c225.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_bab4670d-fe64-4f9a-bd40-f9fd446219f4.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,121297,d60b37ac70a4824b00e9ba6284bd8645,389982958d7261644e706156003c2cc3e5564b49d31a10d9e06a0dd274450137,1.0,812f126df98e18eb,ok,986.6479958993004,True,True,cluster_01669,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_bab4670d-fe64-4f9a-bd40-f9fd446219f4.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_bd8a6d23-d46c-47c8-bac6-f12bd831708f.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,131929,831f0a80db6efbb1cdb5fa3abfa41b74,dd7854ed8a0a977c815dae507387490fc7c468b2fbd552c02d4f15546d5d4449,1.0,ceccd384e4533b13,ok,1166.3526758791413,True,True,cluster_01522,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_bd8a6d23-d46c-47c8-bac6-f12bd831708f.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_bf7da09f-94cc-425c-b71b-5fae90289fd8.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,144936,99801c8ae3bccc498cd19da464ff2a72,abe26cbcd1be51870df57589c4470c4c8fd9fa262780b2fe1f0c2b9e365c96f9,1.0,8a94765bc39d92d2,ok,2114.380980970105,True,True,cluster_01391,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_bf7da09f-94cc-425c-b71b-5fae90289fd8.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c0290c4f-7c6b-4abb-a880-4a48bfc2150f.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,226548,a4ed5160ed96b0f7c855f2f8126c17e7,ce1e34b8c1ce7b1bc54246f0552ea06870203b253f69e1a301e1272c3dce266b,1.0,8ad4788bda72746c,ok,2600.1736252431033,True,True,cluster_00523,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c0290c4f-7c6b-4abb-a880-4a48bfc2150f.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c04d72d3-ffff-4be1-95d3-dd4a14cc7907.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,704,0.7273,JPEG,238272,4cb723cd16a622d9018efd4ea8850c9a,96d75c6f72c360dfef18d1d0dbf5e606431b5230b7e7648a6ce12057873583d0,1.0,bdc0c7715a887f22,ok,3485.748692956561,True,True,cluster_00830,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c04d72d3-ffff-4be1-95d3-dd4a14cc7907.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c105c60e-d061-4ab5-9917-570d0cfcc8a5.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,704,0.7273,JPEG,211877,a3521f328aa39b9eeec65d602e0ff552,65ad01ea07dd6028c13a4292f29f65cf6fd1e206dc617cb7d41fad70f9f50572,1.0,c87c23b2cc9ae8ec,ok,2639.4125543047617,True,True,cluster_00839,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c105c60e-d061-4ab5-9917-570d0cfcc8a5.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c129e1c1-2828-461a-83fe-6fd4799e4bbe.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,576,576,1.0,JPEG,120119,ad19802feb99d1d90a8e41381d1fc2c4,d15fb1ff11170022325edc8850737bc458ea121eaf73e8c11805ddf6b2b61b9e,1.0,ae85fdd4c5f224c0,ok,566.8970415791603,True,True,cluster_01109,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c129e1c1-2828-461a-83fe-6fd4799e4bbe.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c20bd355-2946-4a90-814a-bc59ca125cc5.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,158893,33269e154d96957f2363dd2686545914,027a85c06ef3c9f947bd38fb8a45a4cd162ca509cbee7995605c2633ceae0626,1.0,a98e4dae569d4531,ok,519.2028040437856,True,True,cluster_00686,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c20bd355-2946-4a90-814a-bc59ca125cc5.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c29ea381-ad6a-46b4-ada1-4224a7cbb676.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,896,0.5714,JPEG,165491,ba96d71202b951602798032cb9159ba6,757e50b64faf5763a76ad51e779171cfd02c56baedc2595c62d6ccaa8bf602ff,1.0,cddd853704ea0e6a,ok,1224.661514634224,True,True,cluster_00358,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c29ea381-ad6a-46b4-ada1-4224a7cbb676.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c2c71320-5196-48de-b3f1-8086007b69fd.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,147221,769dc9e0ebbd047f9024b87d32eee391,c150e99e256ab9aec992821508d9a486eb6df0b25e1fe24b8e62b56e4ae25430,1.0,9dd973b5482070e7,ok,1932.8716886837356,True,True,cluster_01375,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c2c71320-5196-48de-b3f1-8086007b69fd.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c32413be-5b1c-43ae-bf14-afabb2c030e6.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,640,640,1.0,JPEG,177300,417f72524c690827c7bb3d72d772854a,572375b226b9f21a6cef8b4c0a877951f0ef8f27274b82f79d65e49d6c3df27a,1.0,bee3c08c8f333178,ok,2238.114134629822,True,True,cluster_00429,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c32413be-5b1c-43ae-bf14-afabb2c030e6.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c473e9d5-f020-4b7a-ad35-4435cfc4f174.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,228592,280044654917b916a805882b7115918c,9af83609fbc30b9c458df2256f415a08d817b33ac5eaa048b7a49ee14f6da236,1.0,ecec311307c763b1,ok,2071.649034711118,True,True,cluster_00516,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c473e9d5-f020-4b7a-ad35-4435cfc4f174.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c5633267-93d6-4dab-874f-a8f2642546e3.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,704,896,0.7857,JPEG,413805,c8779a0dc4870c328b2a479ed7df527c,1db21ccefe76bc5ab07eb6b599d2d322fa904478486ec4bcc7d14dd5d963ffdb,1.0,bf44b51ba696c521,ok,3364.619698308133,True,True,cluster_00090,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c5633267-93d6-4dab-874f-a8f2642546e3.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c582578e-5d76-4044-b9b0-4ed02d08cf3a.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,768,1.0,JPEG,443398,98d94262ffa55dcb50fb45dbbda135a4,ea94595002a63618e4e82dc5ab3f5cbb5144976f54a7c912357b62cfd36650ab,1.0,ab2b7bd244d2642d,ok,3848.610429194135,True,True,cluster_00099,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c582578e-5d76-4044-b9b0-4ed02d08cf3a.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c5cc1e31-d8e0-4b41-803b-82fcf6641f1b.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,116820,4a53c686ce5b65029e2d84782e6c5a1a,f919346eae85491425cdb7a539657f8f7ad6fae259f202d6d268837ef93f4678,1.0,c992964f499c3d93,ok,1174.388978521325,True,True,cluster_01712,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c5cc1e31-d8e0-4b41-803b-82fcf6641f1b.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_c9d9627a-b249-4c68-9162-b42c180bd5f8.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,108385,b5738f2a200c070ca564a29258502c15,0e314218180e8a3228682be482a73710b725446d40382ad672d782d0f8a9fb01,1.0,bfd14d36130c7239,ok,272.456426144985,True,True,cluster_01852,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_c9d9627a-b249-4c68-9162-b42c180bd5f8.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cb429287-db1f-4a81-a851-7b5352c7887e.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,100688,29065d6ec58fbc4394aada08907516df,7a3efdda20316877aaf07fe583651100f6df9ac1eb1c9cce9f8e91da82cafef3,1.0,c9e9bed571103266,ok,372.35386758738605,True,True,cluster_01962,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cb429287-db1f-4a81-a851-7b5352c7887e.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cb4d8f7f-c454-45f2-a6bf-d9cb71963bde.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,149374,8ba1aa58a825e269e06a63e05487329c,5cb1cf5bbf3b0f5e1b68fff158a1671e9b86fdd8eeb7d76967d548f6139d265e,1.0,f44938b6419c71cf,ok,1986.7468471481552,True,True,cluster_01357,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cb4d8f7f-c454-45f2-a6bf-d9cb71963bde.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cbed4b33-92bc-42e6-acf2-b646bda645c9.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,1024,512,2.0,JPEG,219878,0caa17288a8b497fe24d44fa1cff3f76,66908399e44a3f27350aed41a7a41c32c3190405a661d9b306aeae5627c1a306,1.0,d3e670310eda35cc,ok,707.3596670296392,True,True,cluster_00183,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cbed4b33-92bc-42e6-acf2-b646bda645c9.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cbf797de-9163-483c-9c69-18f0a5a84dfc.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,98864,c020bddb5569382a41b9883c4f456541,2e89a82483730ab5ac7bfaf742cd6ce8f56c30f022c61c66ef567f5d45dc86cd,1.0,8cd87c6d3139b2d2,ok,946.4051107019186,True,True,cluster_01992,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cbf797de-9163-483c-9c69-18f0a5a84dfc.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cc440e59-3066-4533-bd94-6f833959da2e.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,576,0.8889,JPEG,139977,ded95dd656d39f61390821b9833768d5,af21fcc15cd0e1f9b36bc3ffae9c6906afa07e1d0c8c5b907b93022f2f5e08cb,1.0,a1115e4c565f8b9b,ok,1555.031652948635,True,True,cluster_01234,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cc440e59-3066-4533-bd94-6f833959da2e.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cd437400-47a9-4e94-993b-141c1a675773.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,142128,7cdb2a3eb9ea613cde46395980031a7a,e061b3dbfb01fecec1664b8769da97d29e457d3588d7d78fa71328208fe96fd1,1.0,afad745eb830522a,ok,1459.6068386310799,True,True,cluster_01420,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cd437400-47a9-4e94-993b-141c1a675773.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cddfa5e9-8dd0-44cf-ae80-b0808b6c95d8.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,105660,ea2a2fae7591c295f22fc818c79507a8,85a2497003d8f0bd9fc61515660d3c2ef0d04df77fb5d911dcbdf3e55efd712e,1.0,f09d8bd03c2b38d6,ok,1140.2958272303804,True,True,cluster_01901,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cddfa5e9-8dd0-44cf-ae80-b0808b6c95d8.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_ce3d1e72-a85e-4854-9187-8e26b3384c45.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,131100,dacddba989049429f3e36e953cf1c35b,a89dd14bda98b40a46fe01d0b4f7fbf2cff11fbbb01c0f8554eecfbe840c77dc,1.0,c0f80bf00b97cfe4,ok,1182.236305492872,True,True,cluster_01539,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_ce3d1e72-a85e-4854-9187-8e26b3384c45.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_ce6ee412-c590-4e9b-80d5-67cb2705a74f.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,704,0.7273,JPEG,120344,bf74f9820f0604ca7fcf73878b5af562,5c7bef9872e35b7bcfd35c5f85fb0dec0856552db674b2da0151b495cf1aef57,1.0,adacc034775213db,ok,591.9419244537592,True,True,cluster_01031,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_ce6ee412-c590-4e9b-80d5-67cb2705a74f.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_cf08218d-0338-489b-963f-3cf761114a37.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,117171,f65b7751eff6f0ac154f18d51640b746,5ab393d0606b9460cddf23580fccd325f6a710e19b6b1200b2890ed9157689a1,1.0,c82a3f30bae7e851,ok,2277.8181033301516,True,True,cluster_01708,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_cf08218d-0338-489b-963f-3cf761114a37.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d075e755-8400-444c-ba17-1d92c38b4ea6.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,177993,44ccc8a16c56176e890f96ca187a01d6,3eae1143bc0940063537dc4255d3c9389882d9709cc994d3e520af197687058f,1.0,c0e537f2383b5839,ok,849.8659864501032,True,True,cluster_00631,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d075e755-8400-444c-ba17-1d92c38b4ea6.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d0951f61-07fd-4c43-a8e9-c9d0f616720f.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,129820,0fcef10a2456d905e9dd62d99b9cd2fa,0583ff682d9bed41f07531192f8f99acd62d5304fcbba5aed171373ee8405410,1.0,8cb2747158f363a5,ok,735.0992311334444,True,True,cluster_00771,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d0951f61-07fd-4c43-a8e9-c9d0f616720f.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d194850f-0ef8-415d-b43b-b859826949d1.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,159510,16793a4cac7bab446601dc001c4134cb,d424f5d5b838e4b456b1c2754e9668bf7e83e3c0a29ec5fb13a2ddec14e2e76e,1.0,f3752c8c2686c9f1,ok,603.6621545770257,True,True,cluster_00682,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d194850f-0ef8-415d-b43b-b859826949d1.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d3885b75-6238-4eed-a44c-6fadf8c9bf20.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,111962,b67c99eac6775435dd88cb504edb18fa,c8dda18e848df765077f6f2f19d1818b61b17d7309e31df60d7dc15392f08733,1.0,e4c63299dd909b9a,ok,565.2698312308494,True,True,cluster_01789,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d3885b75-6238-4eed-a44c-6fadf8c9bf20.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d612ad5c-ff0d-48a8-b704-2831433654ad.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,832,832,1.0,JPEG,319674,9e258776afc3d1d0f9fafffa8fde80b8,62a7d2721468e5869bdd5a590d90d401d421bce8a543312932dcc610e5089b43,1.0,de9759a95a86d428,ok,1189.5699367873797,True,True,cluster_00061,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d612ad5c-ff0d-48a8-b704-2831433654ad.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d650cde8-7990-4f70-9b21-e27b91f9d42f.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,768,512,1.5,JPEG,299612,beea389da600b4dcbebbee98cd4e09bc,55247d9e8f15eef44e415f961d75d4de26e3a25642760120b60f28c31cbfa523,1.0,cdb3263e31c75c30,ok,5876.661447497601,True,True,cluster_00465,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d650cde8-7990-4f70-9b21-e27b91f9d42f.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d8e341c5-86a6-4213-8cd4-edf5711c5064.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,202095,6369cd48f170fb83ef5569c27ecad0fc,40559215c7b528b489e450b06218314839eb6fc8cb49093b376eaba99c5fece9,1.0,8477e1708d33f0cb,ok,5815.617295739939,True,True,cluster_01250,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d8e341c5-86a6-4213-8cd4-edf5711c5064.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d906357e-e848-4c9c-82fd-4f27b24517c9.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,896,0.5714,JPEG,290511,a96a562ed864253bf71db6c943b4b977,89f6c511ae388faab68ad5145c479387fa2986075f71828f8f9f2ec3068d887b,1.0,891909597ee666e6,ok,11418.199172237237,True,True,cluster_00292,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d906357e-e848-4c9c-82fd-4f27b24517c9.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_d937767d-6cd2-4076-a0e4-cf0884b5ccd9.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,896,0.5714,JPEG,152691,c190a0221a342fb7501520e3451c5640,657439cada2033bfd044c33fe161be68b3005bb7684f652c70799fcb83be6dda,1.0,b5b5669c5e4e0c4a,ok,633.4568027756652,True,True,cluster_00362,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_d937767d-6cd2-4076-a0e4-cf0884b5ccd9.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_db7b93fc-164d-4daa-9f9d-fa238a6c33a3.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,768,0.6667,JPEG,131796,d3848820d8cfb72fb0bcb8aaafd5d89e,f5c598f197e822baf9f656f3d89c13a83691e0c64c234c0aca4a18066ad82843,1.0,98ac65f9d2c9c926,ok,428.6708267724348,True,True,cluster_00764,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_db7b93fc-164d-4daa-9f9d-fa238a6c33a3.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_dbeba0e4-584c-4ce2-b8bc-5bd83a88130e.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,512,1.0,JPEG,109457,f77dcfddedd38fd994c68a5630a067f2,e603c65529b4bc80bdc7838a24140522c67e09279183cbc96f6b0549bd5aa800,1.0,8c2b9c59f250ed95,ok,283.2987239458016,True,True,cluster_01833,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_dbeba0e4-584c-4ce2-b8bc-5bd83a88130e.jpg
data_sources/ai_generated/StableDiffusion_TopUp/diffusiondb_000001_de3aa3d7-2ba8-4db3-880c-dd0a89c2e5e1.jpg,data_sources/ai_generated/StableDiffusion_TopUp,ai_generated,512,896,0.5714,JPEG,158561,4e668afc4fa186b1005cd3590d39c209,c7a4e26fe84dd4502015062c911cc2b7849563911e64b531750af5c2db0bcb36,1.0,93646dd96493649d,ok,457.6258098561393,True,True,cluster_00360,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/diffusiondb_000001_de3aa3d7-2ba8-4db3-880c-dd0a89c2e5e1.jpg
