path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/real/FFHQ/19783.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,540070,d500678b7177df1eff50c95a4ecc3281,ec93590be765786541007b5d09f794df806544cbb5d6a17607b6cd869bca9480,1.0,8f1e303274739f89,ok,2773.018121140951,True,True,cluster_00031,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19783.png
data_sources/real/FFHQ/19790.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,480976,882e295189df291df82c7be34702a003,6d4374052f00e380f62aec8ab2e1a87c14ad26fae20045ce6df24d1a4d07ac2d,1.0,ca43742730658bdf,ok,803.3638932331814,True,True,cluster_01050,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19790.png
data_sources/real/FFHQ/19821.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,458930,60d35cf753d7acef876f03cc3fd0b6f8,869181b99e43b81e77323a17f97912218e72e62a45e55b253a64040c3a69088c,1.0,c2f56487a57833aa,ok,691.9299084988888,True,True,cluster_03423,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19821.png
data_sources/real/FFHQ/19835.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,477040,016b10603e2be1482f344d35ef2f009e,3550a70e1f37891188e891c1ae7ba1c45182bb1fae5539d8033093cfca3708a5,1.0,9c7e6b07653126d2,ok,585.797895325115,True,True,cluster_01303,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19835.png
data_sources/real/FFHQ/19868.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,464549,757b5703e1a57ea4e3b6e93c5b1f9ab3,5cf90fdc20b9fb22fa70e01588d9a7bb5ff202c41ca7f97cd119d217e3603653,1.0,985c70bfb210599f,ok,441.2154637342319,True,True,cluster_02614,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19868.png
data_sources/real/FFHQ/19984.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,488534,e9dff4f59e5f21dc2bf6215f0ce8700d,2840d3cd2004264c0dbd60368a9dbcaa1dc2ef1f89523662249d30be075f79db,1.0,fd82f198f5192271,ok,534.2210801604524,True,True,cluster_00685,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19984.png
data_sources/real/FFHQ/19990.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,454145,93a0e1c42db03d8c113f1ac299d46ee1,379f08e9379edc7e04e35fb6baecd2fb6e5604bed03aae638740de475517cf61,1.0,8ff24cc3433b2365,ok,1117.843573726117,True,True,cluster_04315,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/19990.png
data_sources/real/FFHQ/20002.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,493027,7738c55d018c4da6f174c2cfbf12d79c,b2d2746f509736e8be6d11e33dabb8d9be643e213b0f85c968e169e341ad77d8,1.0,b18fe4617c6097d8,ok,610.8513690286782,True,True,cluster_00544,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20002.png
data_sources/real/FFHQ/20080.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,466750,5d45b272573670bcc9cb0615bd9653bc,83ebe33267590a5fda3b6a1037c4c0c9d8e1f506a250ded2fea56b8d550b8b13,1.0,c85228af7f0da74a,ok,570.4492910177796,True,True,cluster_02305,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20080.png
data_sources/real/FFHQ/20124.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,467566,1447095b297abe864d0d050a75660933,596a1c694104650525beffd353b95037b152280b7d038633c071ac7da7acd614,1.0,e7fd27301330978a,ok,615.0906318982597,True,True,cluster_02206,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20124.png
data_sources/real/FFHQ/20126.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,451206,96c26e1f2cd902ba21b4a1e1e83018cb,5ab5b09076fb217e04d33f6f502a37b7dc0b3a0b9a27fa4f34c8bf002bc1c361,1.0,af83a497d4de8e80,ok,1055.3482242417376,True,True,cluster_04929,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20126.png
data_sources/real/FFHQ/20154.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,454180,81c460904f6b8f19f5fcd6f90ad534c1,8e6bf23d2f4c60e1531711bb9c3a7dd78841c3d84ca81708d48b8976ffb3a52a,1.0,eeb59181d18987c7,ok,971.0279565895762,True,True,cluster_04308,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20154.png
data_sources/real/FFHQ/20175.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,456772,e8be58fb673e3bb278952ce7edbc8ba4,0e757f4451f61716af47baabefc8e210fc11255d4858e392d4b55817dc534090,1.0,cea13437723193da,ok,574.8759064078331,True,True,cluster_03812,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20175.png
data_sources/real/FFHQ/20210.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,453298,d11698e47991a5aaf9a01c40f58959b8,88621a267fe1e4493ac7696c37ea1929ffeb8feec95d123cda40b8cce9ddc2a7,1.0,fedf4a805078ad89,ok,396.5579831860814,True,True,cluster_04462,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20210.png
data_sources/real/FFHQ/20222.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,465486,a75127397a3322eeed6aae9e5bef56f1,5b776f27f57fa79d31b5cc4677640429237864340c85036778b5c3d839c2c580,1.0,abb4b4a2b2d592d8,ok,911.9051951996371,True,True,cluster_02476,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20222.png
data_sources/real/FFHQ/20291.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,455544,666930cce2c0a48fa1046abe31ee8854,9db6ef18ae6b066deb8367ed716470c5cfa03a76ea71b35718d9be9b47464999,1.0,c1b796a4ba82abca,ok,612.0023569649638,True,True,cluster_04027,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20291.png
data_sources/real/FFHQ/20338.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,454607,1dad2d3ae3dfb3447d3be7dc3529e86e,a4cff789cf508f3105fed6832e765ac41964fbd9b3fc63ec53d8ab0ef46b1301,1.0,ca2975677768858a,ok,504.29326339157706,True,True,cluster_04230,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20338.png
data_sources/real/FFHQ/20402.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,525960,bea5dfd6ad909d76df154d467f89f11b,178b3be970f8d45b7b387b35e2d7ef3e1d3146ce832ddd459f74205bf0f34bd0,1.0,da94f0f3032b8acb,ok,2073.070189092643,True,True,cluster_00079,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20402.png
data_sources/real/FFHQ/20444.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,452774,c78a2fba6514d35f1620079d201dea2b,5da0ad80085f8a40018cb5c1c6ccdb1d0a81464127145cc8ea16625988aa89c7,1.0,8b3174e672982b9d,ok,370.5527674907353,True,True,cluster_04571,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20444.png
data_sources/real/FFHQ/20471.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,472871,849646d99e7229afcf8928338f7e3f1e,f4bef771879236a7e45069a6978e644a9d0506ff848789ca3f80360ae177e0e5,1.0,dd2a2515333cc3cb,ok,1035.0652462004073,True,True,cluster_01654,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20471.png
data_sources/real/FFHQ/20489.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,459812,ac4e6e3c294c047c68ba1370cfc789fd,4c9f940a8c8f80a1572e1b3b77e1e6648e0e42b1566f2555c997485b0840e153,1.0,92c22b0af4fc8f8e,ok,643.2321017369977,True,True,cluster_03268,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20489.png
data_sources/real/FFHQ/20564.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,470777,dcca7a9ac52477ad6605412a357652da,3a6f05147fdb55dce94db9d0596ffd010ed2913be7ccd70cac7bb5d74267efc2,1.0,daa1258794dc9b93,ok,569.361908840001,True,True,cluster_01851,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20564.png
data_sources/real/FFHQ/20571.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,462617,9c3ef61a55ba36a78ff9e7f6218b4db7,257bb3291a1d73bf756b7ea86167bd5072d6ab71b9e57115558375783c12ee88,1.0,8b1bf53193709b86,ok,624.9811757397256,True,True,cluster_02855,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20571.png
data_sources/real/FFHQ/20574.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,453804,fcfdad36f461a3b427669cc3d2093efc,47de3b15cb5dacbc314e9ae8eaa76ef607a66cf001f590d6d14be094791418e3,1.0,9e60350572dacbda,ok,773.8756332140765,True,True,cluster_04371,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20574.png
data_sources/real/FFHQ/20586.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,463860,2d8248b8fe495acbc75a34bfe6b5519d,b20490c7b26eabdfa67caa12d1b4f0ed7a0f8835241ad33b0c4d8dc64930d1dd,1.0,dbc129e52a0f64da,ok,469.4390388093889,True,True,cluster_02700,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20586.png
data_sources/real/FFHQ/20789.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,459440,db3cb9ede5647ee59232b97d76663769,3196bc27c312d3708cc7baa4cd330bb6c9e5f649ab3918e7abe783fd62e77306,1.0,936c6e357463c2d2,ok,386.4894697104901,True,True,cluster_03333,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20789.png
data_sources/real/FFHQ/20807.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,484078,5444d423676e72b90fa794ada2535787,e1dd8adf40c7fa4fda5d6e0f92ed9c4ebdbc52c4511c985f94247b1c6781af83,1.0,a59eb84aad692965,ok,866.6565791008616,True,True,cluster_00876,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20807.png
data_sources/real/FFHQ/20851.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,475875,4cb4efee89a74119901dda7ab43ac746,735c735a41f5a8b8778033d9f313b8a39cddc957e7f8a4737130c8bf5ba53ddd,1.0,88572112b75b56af,ok,530.9131373909768,True,True,cluster_01390,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20851.png
data_sources/real/FFHQ/20868.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,455044,80a7e43182a135f045dbab6327b64006,bb6dd27bef186c93e11ace8258b58a550336d0b62b1e90d7708f46ad78ae854c,1.0,d060633566336ede,ok,440.07892160616757,True,True,cluster_04125,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20868.png
data_sources/real/FFHQ/20883.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,480525,7b12bdef1a076fae8911b53b764e6df2,323a6ca903623ebf3771d85772c7f8269f91439e4e140e61eeef137532737500,1.0,9a968a9a7a7d2195,ok,1136.876559815777,True,True,cluster_01080,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20883.png
data_sources/real/FFHQ/20894.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,464508,3573720ec4f79ed7a41e86f9b7b4ca1d,9e9e2d275776144a7c65d72336923fe77d6a93bcbc97af755a5feba4ad856ead,1.0,8a7279a12576c19f,ok,547.8190222517005,True,True,cluster_02617,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20894.png
data_sources/real/FFHQ/20899.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,455412,d8066e5b0437d1ac17918a56873aa28a,5eb2a457923a120004449af349a45eb8ee92882eb2cbf010878779adf4eccd8d,1.0,8fdf78806049abdc,ok,1408.7351935242768,True,True,cluster_04047,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20899.png
data_sources/real/FFHQ/20905.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,471323,6697af74ae090dd6e4da470ffb299609,626ecf33f5eb6e5f1d6bddf273c6b01f9465a07190986bff1e9ba818213921a4,1.0,9e65717e211e839a,ok,612.8750566784147,True,True,cluster_01803,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20905.png
data_sources/real/FFHQ/20978.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,468426,a029457be6411a9bf897d17ca54eb4bd,c1bbc2a24323c7953fa17d796e9dd32d2af0d2799baa62c3bc693ba664f9e2d1,1.0,a8f4614125579fda,ok,629.5165227084508,True,True,cluster_02107,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/20978.png
data_sources/real/FFHQ/21019.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,472503,e25f8eb0dff52323d0d85d3a2a499e97,04b4f3eb58b8c56f7828391f8f264380e5c3e0b013443e4d79f67a3cf49684e4,1.0,8982059f2d3d6edc,ok,586.420913078764,True,True,cluster_01689,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21019.png
data_sources/real/FFHQ/21079.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,488506,0221d60b85655bad6d828231d22761c2,9d1a07f04ab8d80b64d59a6bcd7adeb7fa5c43b8802f43c7d880823e057e455c,1.0,ad2fbcf04095d68a,ok,846.8226702064276,True,True,cluster_00687,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21079.png
data_sources/real/FFHQ/21128.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,457806,6458efd2a4cc6e827116e0ff8e101c05,383d38f6286457b491940cad770adcfc9140c04b236a9761bb41a73742660d98,1.0,cef1a997034825de,ok,529.795878223711,True,True,cluster_03634,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21128.png
data_sources/real/FFHQ/21177.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,461435,44040ce88c7496ad9d40505830b77eb1,f75c29b20290904ad15b91d0b6c716e3c6b9f1275f2842e660d2b7ff7fcea525,1.0,a7203ec6d009fbdc,ok,854.2069729095674,True,True,cluster_03018,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21177.png
data_sources/real/FFHQ/21184.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,453393,045a64f9bb05b698a6791ab63a60a94b,c54a73c0664378638aad2053203d3ed49049ce0707f9623e32a34b3a88deded6,1.0,c30320a57d2fa79d,ok,364.20216089620953,True,True,cluster_04437,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21184.png
data_sources/real/FFHQ/21199.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,463581,3ec8a483c56e2011d99697b3dd3a35fb,2b962dbc0161771c155778bc1799d05e046b1dad9c6a7f2d8855fb3cf738969e,1.0,83077f2f60746792,ok,566.8533412025863,True,True,cluster_02729,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21199.png
data_sources/real/FFHQ/21204.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,460983,892eaabf6ec0849c7e8036a91fb173df,d6e0f44c7ccfddbad3fb25ec1567c0a61857b2c6b8383fd2a6a6045beebf7d8f,1.0,df9a31e2070987d9,ok,503.9158963225782,True,True,cluster_03085,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21204.png
data_sources/real/FFHQ/21247.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,451517,86c1b83c7cced1518f116a30babfb777,dfcc3138a84ce092f86b6a3d0dcd2f2dd5bb6a65127cfb2599ff12a88aa97362,1.0,dbbf749830788998,ok,472.49515520589193,True,True,cluster_04863,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21247.png
data_sources/real/FFHQ/21313.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,461596,12629aa034cfa2ff25abaf61e6dedd5e,2b255b59b2e24e7098e5fb09dc913ade508ca10171503af2e0e73b6cbd8d824c,1.0,96693cc3924b8bcb,ok,2034.6547155528679,True,True,cluster_02996,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21313.png
data_sources/real/FFHQ/21322.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,465760,b7d5218ff4735f2b0d024336b7171443,f40b7c18e0f394db1dffbd26c580b5c46e0f6257efa4a30d9da31b4a3570b414,1.0,d4d7fe0052680bde,ok,1000.901031272253,True,True,cluster_02440,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21322.png
data_sources/real/FFHQ/21344.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,454181,00bad197f658edb131699a403b30e879,5f4e5ce6f6c9a3ce7b99ffa852bfb55c01545edca5f7f99e1341c60d67c8afe5,1.0,f3cae1256d61949c,ok,533.997150151743,True,True,cluster_04306,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21344.png
data_sources/real/FFHQ/21369.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,471877,3d666d9f2d7a299ea0b53d6cb9fcd6b6,72dbdfb53706a60b2b00b0ca93e110000b6a18a0285cb5cdbb380e46e87050b8,1.0,c9824d7e09372e9e,ok,1135.996970534732,True,True,cluster_01745,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21369.png
data_sources/real/FFHQ/21400.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,453360,9c7c7705753a45ef77962bd9a50388ad,35b65f10503f4317a19c6937fa660cf3bff1c6fe9a57c67d5bfd74ee4c29b080,1.0,b8c25ac230ecb78f,ok,797.7186353765428,True,True,cluster_04444,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21400.png
data_sources/real/FFHQ/21407.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,470570,232a93c0df08851de609e3f0611bfb50,b4a57855907fd787f33d89c95ecf3bb8aaa7db93fb05c0941b57fe58773ab52b,1.0,f8896bae2f3490d8,ok,1067.5138461103197,True,True,cluster_01879,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21407.png
data_sources/real/FFHQ/21430.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,497205,eff7e1ce7e1a35e6c7c7e74d32fb2b90,96e368e72b3d1c7706db217db5f5a338d9eba24cbd31df5f025e09da130a3ce5,1.0,8bd4a873203b96dd,ok,1030.3401196329942,True,True,cluster_00432,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21430.png
data_sources/real/FFHQ/21441.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,476232,6af7aeac32745e4ccba5a2b7719010af,e919f20da1d02f66bdec7ca44635f53ba8bd88ba4090b7328977bc415b568cb6,1.0,aaf58542d726869e,ok,1627.331361866498,True,True,cluster_01368,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21441.png
data_sources/real/FFHQ/21506.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,474456,c584bd85a251e9ab71dd09a691c9771e,7507d4b21364109df15c2c79747cb438de491bc127a5e959a6d9d7ac140b0354,1.0,9fa06ca31796869d,ok,630.6390980852157,True,True,cluster_01513,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21506.png
data_sources/real/FFHQ/21517.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,463275,dae8d9e2458fcced7fb7d9ff2fa8afd1,759b5a79d6cf79cd5cfc1e65602ec3aa988e6065de06957aa648d643dfce972c,1.0,e504ab9199f8cadc,ok,914.4280586021341,True,True,cluster_02762,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21517.png
data_sources/real/FFHQ/21527.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,465426,32d7009b84112898e264a88d2426006b,cf8a51e40cb91ebb856c9b0cdfe4f772ae2ee7268250e06afc3c1bff75a44d7d,1.0,d8a3e186a7c897d8,ok,784.5650072851568,True,True,cluster_02493,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21527.png
data_sources/real/FFHQ/21535.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,459201,5b6e75d729441ef753fe7748929f3ebc,27d43c3957a24c5586f92774f44bb0b2bb93706518c06d48ec12ad05dcd6d4f2,1.0,9a2aaba72d72258e,ok,879.9240614449955,True,True,cluster_03374,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21535.png
data_sources/real/FFHQ/21632.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,466392,de64339c77af2896600d92cb9460c86c,7e9bb159cafe4068ca6d0e2cc41050ca2ecd6f3581560c622c8c35cea323b44d,1.0,845bf447f22d9b88,ok,620.8833240689128,True,True,cluster_02357,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21632.png
data_sources/real/FFHQ/21657.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,539599,f150c7f2456184472e96b8d299615b8f,899fd6c9d7486fba5f746f9f36a4700fb01f50a89fc11607c9c6c556f534a142,1.0,b52fc2c30d3d9c94,ok,2103.743476379066,True,True,cluster_00033,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21657.png
data_sources/real/FFHQ/21703.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,474444,9d3aaad501ef9245bf9ebfa8a586b123,5810b91b2f0d9d4637d07fcca2409b1c8837e500f6e6f319a6eef0547c9375a5,1.0,cbbc6096721b8bd8,ok,985.682478451854,True,True,cluster_01514,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21703.png
data_sources/real/FFHQ/21707.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,483797,c36edb9795a3df063f3ca333f31e8ae0,2d0db9b766f5d2c357d6602fb4ed43b7fd3e91218f51af91c6df793e55a46972,1.0,e483345f3389e3cc,ok,1410.6246286091482,True,True,cluster_00892,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21707.png
data_sources/real/FFHQ/21728.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,480728,165a217ec0e86656a5238f77444bf5db,86f133514a281fc177e5f9d08b53b8947ff2c675de47dd213f8fb8c93300b257,1.0,96bc5af17a49c883,ok,612.4779737805948,True,True,cluster_01070,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21728.png
data_sources/real/FFHQ/21843.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,464926,d17511fbfbc60f0e1738de960769dfc9,23ad4717d932e26fba6eee5798f7aea46eec07915dde0c0af633a70e765cb3f1,1.0,8d8528564b6d8fcd,ok,1372.8956980863004,True,True,cluster_02566,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21843.png
data_sources/real/FFHQ/21871.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,465280,5886f0a8c242c94821425609c9ea7572,eecf8fa60a0f8ef70fc8a6af4aa88a8daeec8d57efa2537c79b95ec008c9b8dc,1.0,954db076e341c6cb,ok,987.3561764503684,True,True,cluster_02510,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21871.png
data_sources/real/FFHQ/21930.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,476810,d56f5c92491aeb518a96c8cd0f86214a,cf738406b102f2c66d0043a5f21232a9095e25c8af3aa9af17a996b89163f71a,1.0,94637877ab52958a,ok,514.2316642503574,True,True,cluster_01321,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21930.png
data_sources/real/FFHQ/21932.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,491180,536d5c6dd477411feb3875a6d8c6214f,b72bdd8cf72c4f9b76a3956d03725bc3fd127f8d8c6af04aaed439e4da8c2472,1.0,9c2f3156337913c9,ok,1078.9966467326594,True,True,cluster_00603,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21932.png
data_sources/real/FFHQ/21952.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,458902,6a100b2284c6e7527f01c9bfbccc8634,4a249f89bdd2f817d6a336de11ff93bff895676dee8165bcba1efa1322c6e804,1.0,99de63f3506c408f,ok,1552.9217683667666,True,True,cluster_03429,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21952.png
data_sources/real/FFHQ/21961.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,460747,3196d1ee8e292ab3f6e648766050f376,5cadb96ec7d23b06f4bacb7de6024a27a758ff6f56e21c8498c397465e0f783e,1.0,f07807e19ed41e8b,ok,681.411270921526,True,True,cluster_03121,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21961.png
data_sources/real/FFHQ/21997.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,455634,5fac3f2a7bf6125c2d20216fbd260cca,61fae1252ea3ff19129a3a058443e630a2329d20f7eb8f2f975fcf9d66e9738d,1.0,aa782585b69a9e8b,ok,392.44416039028147,True,True,cluster_04007,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/21997.png
data_sources/real/FFHQ/22027.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,451367,a76214a4d2b99366b543e4d02e2337d0,f6238e577ee920bc99721a94126714b41c9f16d1d0eaf8274722f509358a88b8,1.0,ff27b0f50580f292,ok,330.0472793019726,True,True,cluster_04895,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/22027.png
data_sources/real/FFHQ/22080.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,464805,439f3cee99f14681ede9f0741f7599ed,9888e9cdcf6098ae83bca00e1223f67f002972ad34e925d278b2459a454ebc66,1.0,bc3cd661601ca7dc,ok,526.0261343808234,True,True,cluster_02582,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/22080.png
data_sources/real/FFHQ/22112.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,477919,04eeb97a1a978a5bb43da68aaa52c796,c2b7ed6deaf9e702611146bfe4981ff812cb18e818d71f16a7be5c66174bae6f,1.0,ddf2d28adb21c24c,ok,901.358012524186,True,True,cluster_01245,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/22112.png
data_sources/real/FFHQ/22119.png,data_sources/real/FFHQ,real,512,512,1.0,PNG,470736,41b825300b01b417a2973623756d88de,ba5cb37143fba0f4f81a055da0b4648e2a187e0c7cf740e825b9d4a892bd3600,1.0,e1c4cc9c403f5f87,ok,758.879784977049,True,True,cluster_01853,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/real/22119.png
