path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/StyleGAN/stylegan3_03097.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,99089,86622faf630020d5cd7f1ea1338b4d98,49f1c05761392ca07f4089e774690761354c83feaec9868390d56de6c3c93f23,1.0,ae1c71383573938b,ok,224.54313598513545,True,True,cluster_01893,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03097.png
data_sources/ai_generated/StyleGAN/stylegan3_03104.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,120597,e9bb42e1aea35a6aae799240e1fc377c,0aea6e49ddac36eaa5a8a66c9dd0c164348830c724bc5e40830785fa6031d146,1.0,d86361d7074e063f,ok,100.81055104102415,True,True,cluster_00707,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03104.png
data_sources/ai_generated/StyleGAN/stylegan3_03109.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,127952,92972d8d00736feb05f86e654e447fe9,801db093ef1858fa9d7c30b571b83c4e57cbe7b3e77c327ed10b2d081409d3a2,1.0,aa14f5167268cacf,ok,482.1920464682006,True,True,cluster_00403,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03109.png
data_sources/ai_generated/StyleGAN/stylegan3_03121.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,126793,31001338005e4b8a699ad044043371ef,88b6ee358447097451a2095b56fa42285d0b176464e1ce5606bb2f05e2e0fe14,1.0,df07a4a7277892c8,ok,208.72917354886522,True,True,cluster_00440,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03121.png
data_sources/ai_generated/StyleGAN/stylegan3_03127.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,115433,2bb7706a6b2b83c171302d0e3e41a811,d67f86f001238185c9e64ee378ebe2cb9d8fc562ce304fe235f3b4b318b98440,1.0,9156aa13fd09df88,ok,150.8659855385631,True,True,cluster_00965,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03127.png
data_sources/ai_generated/StyleGAN/stylegan3_03128.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,104313,4ef344ea892c767ea6cafb96d8048cc9,a80da1b69a1da70adcd03579159aa1388437f6b4e3f96f50bbcadf6e6457ae14,1.0,aaf82535f025d68d,ok,243.500336478085,True,True,cluster_01618,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03128.png
data_sources/ai_generated/StyleGAN/stylegan3_03130.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,115500,ce78bbb65e13caca27e7b7503b61872b,fe1378793e601ea19751849181a10b49ed40c4dc6b61c96e275f50895474f1e3,1.0,94f281d6cb4a2bd9,ok,289.25571344411213,True,True,cluster_00961,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03130.png
data_sources/ai_generated/StyleGAN/stylegan3_03133.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,127785,85867efd7c8a973d2c7c4a0225a8a181,b7187e5cd8fd4b49453989c3ffbc97105bda0d72e4870020dd742318bf8103dd,1.0,926f6325a562d54b,ok,99.2930678207158,True,True,cluster_00410,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03133.png
data_sources/ai_generated/StyleGAN/stylegan3_03145.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,106199,3fb2f40143b09412a4b9cb1503f42fbd,8a445312ac2627e965624aca029aa2f190e7fe27898b2a4eb38cb433a7d4a4d5,1.0,a0cb97c61e7413c7,ok,93.19642495723292,True,True,cluster_01505,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03145.png
data_sources/ai_generated/StyleGAN/stylegan3_03154.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,106442,c2fd70c50438be34819f378894e13960,286cd7a04111cae65d816f9a9f2b627ce5249859ce03bb79dfc1d3b57e7e77f9,1.0,97d546d2272a568b,ok,314.43481912185143,True,True,cluster_01496,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03154.png
data_sources/ai_generated/StyleGAN/stylegan3_03166.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,104287,e82607616b9fe871734eb5f6ff12c5a0,a4d59f690edf5fc0171e9cbb7c1fd7c3fd5014b42e6657bc85c0a5b3b69fb07f,1.0,c51eb2d9e980ccce,ok,107.71419044860158,True,True,cluster_01619,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03166.png
data_sources/ai_generated/StyleGAN/stylegan3_03167.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,159754,af8fa82ac8ab3dec27b3a8aac624469e,840f03649b8338dcde666c38e5aeb18320288f5e0067a642e77d745bdefe0411,1.0,fca1f08ed974c390,ok,314.9675950725495,True,True,cluster_00025,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03167.png
data_sources/ai_generated/StyleGAN/stylegan3_03179.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,107669,a4ed10222977cc1009991d9a703c57af,f659a298c880253c75a902c8150d31f31b7814d8a1e7c7dbb97b25f0c20b89f0,1.0,ad3f72f07030d389,ok,159.35608016900005,True,True,cluster_01412,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03179.png
data_sources/ai_generated/StyleGAN/stylegan3_03180.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,139235,a252ba269ceb2b575b07ba61d9d6a6ac,5efd834385fcb24eeeef57cfbd7fdb49ef41e5ba810bb0728035e68eaf947d7e,1.0,e8e8a595969a9cd8,ok,183.49289884906827,True,True,cluster_00160,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03180.png
data_sources/ai_generated/StyleGAN/stylegan3_03182.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,97895,b7366f922959be3be1f4972f1cfd17a1,82acbe720fb57897ff3e981f2cfed5b348716324857a04db9b54ada2cc540318,1.0,ee1a85a7e1589c4e,ok,191.02941557133357,True,True,cluster_01940,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03182.png
data_sources/ai_generated/StyleGAN/stylegan3_03183.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,101734,2127648745b15e02a60d241d5c6e984c,eb8d3ed2b7c407b970a6e20e3fad8e2a16999d8a2bd4b75b9579875385fcc7ea,1.0,bd387cf0c49893d2,ok,96.83732599885025,True,True,cluster_01756,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03183.png
data_sources/ai_generated/StyleGAN/stylegan3_03190.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,122705,650b9966bacab6b5a86a58c0d1b9ba36,2f978e15e2d5fd5763029c51491468957e22cbb286e81053f83074202315bd44,1.0,c11f9f14057cbcd8,ok,166.65935485729912,True,True,cluster_00596,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03190.png
data_sources/ai_generated/StyleGAN/stylegan3_03195.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,123117,8ef4caf0c97d97627797ba870c21e3fd,9c03e8fbc2690760600d3653d22c4854241939e54095b6753144b5a65452892b,1.0,cb157fb2700982cf,ok,109.07422694191337,True,True,cluster_00581,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03195.png
data_sources/ai_generated/StyleGAN/stylegan3_03201.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,103485,40c413b8fd6f7ae3798832a5034ca9ea,e986ab9fbf57260fc320f8c4064e9c3f6e8b8728dc086657a915ceb16e4dc6c2,1.0,8a1a76b0b23353db,ok,127.21291683993238,True,True,cluster_01667,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03201.png
data_sources/ai_generated/StyleGAN/stylegan3_03203.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,112121,540b65be130ec47e022009b01f63a489,d00f15e4e812f39fabaedf4faed7dcdbf92c3997799c2d2ced5ff4aef15a9baf,1.0,afb4d482ca8aca8f,ok,105.8401751752308,True,True,cluster_01161,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03203.png
data_sources/ai_generated/StyleGAN/stylegan3_03211.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,137490,5af92b330e806a1188ff641406e873f1,69c91d1b6f0d218a804464df462ebf87027cb8fae7a973a7e5d217919d86101e,1.0,ba2eae2a6470c7d2,ok,293.3452230337415,True,True,cluster_00183,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03211.png
data_sources/ai_generated/StyleGAN/stylegan3_03227.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,106158,eed3514dfdeaadb11929f38ea7cf22f6,bd2248854010f26de689832d8ed01ef38a53b45e4311b8ed853517e4acda28cb,1.0,cb1d7d347431b283,ok,83.78479083458568,True,True,cluster_01511,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03227.png
data_sources/ai_generated/StyleGAN/stylegan3_03247.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,120291,6f565cf9e474a43464d7ca305b9809b8,7d5877e8dac8abbd2254b5d3bfa9fe034a3d7883903bff6a8cb2848119c5f795,1.0,f85c75e1a5759092,ok,253.19045735760938,True,True,cluster_00732,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03247.png
data_sources/ai_generated/StyleGAN/stylegan3_03255.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,106952,da14fc26687f6a8ea7fa7bd3bb9f99de,af109f87b4554b583f3dfe8fcbadafec1bf9f44947253abfba59dcea96e9c3e4,1.0,f8ceab92a905f5c0,ok,100.87727311646086,True,True,cluster_01456,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03255.png
data_sources/ai_generated/StyleGAN/stylegan3_03257.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,100992,df5d4c26875e6a37b1915c9025a2b72f,8c2c3d92d0a66917c884f35c91790c85add35ae319f173081fde9cbce1a917af,1.0,980f6be5263cf8c1,ok,137.7636421818306,True,True,cluster_01797,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03257.png
data_sources/ai_generated/StyleGAN/stylegan3_03258.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,117027,542a55a8293c3a017e7c43063372517f,42c237d90d8f8d49a6bd01f023bbf58410d8cffcd7615b53f1a42c201045a8d0,1.0,e0e6f48e989980fd,ok,114.61813328944481,True,True,cluster_00896,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03258.png
data_sources/ai_generated/StyleGAN/stylegan3_03262.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,119419,eb63ef0cd8c453450932677bb4ae19bd,1968b777dd24724d5ad6412c4a162f9acd07432ac419bcf8fb9bf4846d325262,1.0,cfe9a5c39708905e,ok,101.2354544374939,True,True,cluster_00771,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03262.png
data_sources/ai_generated/StyleGAN/stylegan3_03269.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,107566,2a38f4e004b332eead0d2c05ecbe68f7,18509da3424ad63b7b71fc9cb2d30db1b3d229587404aeb77bd586191832007b,1.0,cf5262937039ab8d,ok,131.90035428871852,True,True,cluster_01418,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03269.png
data_sources/ai_generated/StyleGAN/stylegan3_03276.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,97645,fca7ba3175b97c63d6ccc0a3bf964eaf,255fd91635762c3a8d73372d31d9c738acd79607be34ebf0ada2c4176337a5d9,1.0,98cf2ba525e4968e,ok,82.37521929614013,True,True,cluster_01951,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03276.png
data_sources/ai_generated/StyleGAN/stylegan3_03298.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,106942,6834cc7bb8547196290f88ecb5432012,e076a2ebede714f42e79d5c389afae26977bff627500a62d84c334d68b81f69c,1.0,9f6861676462969b,ok,82.69046876338598,True,True,cluster_01459,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03298.png
data_sources/ai_generated/StyleGAN/stylegan3_03301.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,113749,82609d52808becfc215a68efb8c77b43,56c1a088b38aa0cbea4f33dd3394316f4f279716515178136dfc91512ec8b20d,1.0,ecb936c4d14a0b3e,ok,103.3876491728588,True,True,cluster_01067,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03301.png
data_sources/ai_generated/StyleGAN/stylegan3_03303.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,119490,77efccf7dd40bb78918e8cee9e1574ad,2fa05c2dd5215bad0877cdb64b0771a292da31565c993958542d2135950b0a81,1.0,cb4bb44379214acf,ok,318.00121019410915,True,True,cluster_00770,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03303.png
data_sources/ai_generated/StyleGAN/stylegan3_03309.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,103257,a6d09cd6807908db5202e08c4435c2bd,0d0f7660eed1f6635c5f623bae9adaf814d990760dab909e89d424980f39fe4f,1.0,c7c36cc33d38839c,ok,111.62442326453217,True,True,cluster_01682,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03309.png
data_sources/ai_generated/StyleGAN/stylegan3_03318.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,122012,d917297d77d1662681029308aef4a7d2,6fc55656b46aa378f8e5d6daf632030f50d4226a2ec43ca3cddb79114b65658f,1.0,8fa574a0624ba7cb,ok,177.81923528220702,True,True,cluster_00640,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03318.png
data_sources/ai_generated/StyleGAN/stylegan3_03324.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,137271,c5885452a8a9fcd9c7a8623e365853d3,f7ca3081e8fef5744514fb0ee8255c647fb4a77f24fcaac77f03870e27cd0a6a,1.0,bff84192c19ec29a,ok,242.40025244368007,True,True,cluster_00188,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03324.png
data_sources/ai_generated/StyleGAN/stylegan3_03325.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,105574,3eae3f579653af9b10999bc6a3d627ee,570bf21c4b2de592555a1d2664a24efb844863c5e9b369c670e810b7fb49dccc,1.0,8c40b4e367339e9e,ok,216.4005202830558,True,True,cluster_01546,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03325.png
data_sources/ai_generated/StyleGAN/stylegan3_03336.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,115075,525bcb51e1d0ced05fa955273b8b419c,60bd9eea476791fb92a14de0277d54da6e2d257f6f846b9a79ef33d2e8a81eca,1.0,bd7150f0d38b870b,ok,227.39163770472706,True,True,cluster_00980,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03336.png
data_sources/ai_generated/StyleGAN/stylegan3_03339.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,107940,363742a47ad9d03878dcda1c41690cb8,c58cb7adf6995a1cdeb7495ae84fe9f8a6b22d61a6698cb93032739f56bd3854,1.0,95b8bdd46880ced6,ok,86.65746803493585,True,True,cluster_01391,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03339.png
data_sources/ai_generated/StyleGAN/stylegan3_03343.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,123206,43e2de76fa92d061075e73faaf9772af,fc040fc0e708a61d33fd8033c4ace7fdac176631e7f851e009a6acaeaf5b77c7,1.0,eae18197ad74948e,ok,326.2373638153076,True,True,cluster_00576,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03343.png
data_sources/ai_generated/StyleGAN/stylegan3_03344.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,108063,55d41d0dbb1a38537ea38ede9a56c1f5,467683ff01fc606c999a816151f2491d3896b93c583ed26263edd34c20321a65,1.0,abb6f4874b2152b8,ok,133.32626901566982,True,True,cluster_01385,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03344.png
data_sources/ai_generated/StyleGAN/stylegan3_03355.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,105017,cc86b0883c6fef4467c4e6004085539b,ab00a170064630510167bcaf2673cd20025636fbff9607d76d648391f029da25,1.0,8a6830a575fdc2cd,ok,139.8850915104813,True,True,cluster_01582,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03355.png
data_sources/ai_generated/StyleGAN/stylegan3_03356.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,103347,94ff0d2f0869d3ef64077e480c5e660c,152c7e568f9d71ead2007d451e3d505ebef6333c3bac2d18fa4e26164c075bb4,1.0,9b126477c570cbd2,ok,109.69434252638072,True,True,cluster_01673,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03356.png
data_sources/ai_generated/StyleGAN/stylegan3_03358.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,156957,e49c969edc8574f3b51bdf64a9d8d830,ff7083afadb780c4ed4bf301f7da7d2f9a0c3661dbaa53de5d405e5b43a9d8a5,1.0,8a5774a88775879a,ok,184.24137382419485,True,True,cluster_00039,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03358.png
data_sources/ai_generated/StyleGAN/stylegan3_03368.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,118407,dd6db5f77bc9fd3554665387fa519657,285a8220a56ea5fa2b70e3c6ef23270a23b0c87764bf3e4a7536f09b50d83a35,1.0,c7de6a21a171839d,ok,196.35822204511715,True,True,cluster_00828,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03368.png
data_sources/ai_generated/StyleGAN/stylegan3_03376.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,155557,0f8b591e1eed4d57bd7edcd600b042a2,205f0058bb973435d0e134b9db116ed36463ee87d7c8ca92a035ada525741644,1.0,a00bf5c5ceb5ca94,ok,674.9034679167223,True,True,cluster_00043,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03376.png
data_sources/ai_generated/StyleGAN/stylegan3_03379.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,117635,c2f6728de8964121b294b519fb9f1adb,9c78085d35f9ce8a5124cbf01b91bbe0a4334f6eec35b09499dd44b7d0250afe,1.0,c1f29fb4b9a4228d,ok,105.33157118759118,True,True,cluster_00855,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03379.png
data_sources/ai_generated/StyleGAN/stylegan3_03380.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,124424,f2717d96edc3b71733faaa22dd54328d,a8552cac0d55af277947a4996dbb7a826581e64a74f308346ebffae96b64c065,1.0,dc7861276f401faa,ok,83.84056671354392,True,True,cluster_00526,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03380.png
data_sources/ai_generated/StyleGAN/stylegan3_03387.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,98358,e21f180f865dbb12fc0164bb5215eed5,3e5320c732ae3a719d8c07a80c29960572a9a20706e018857891438f535686b1,1.0,c31c1fc63974f0c9,ok,148.94658175920537,True,True,cluster_01922,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03387.png
data_sources/ai_generated/StyleGAN/stylegan3_03391.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,128134,038a4c77e9107913729489a9401f3f02,83aae605829b926580f4fc8c61d717c215c2942b32775c7755ea03ba43810d0c,1.0,ceb8205a725557cd,ok,161.75229917393517,True,True,cluster_00402,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03391.png
data_sources/ai_generated/StyleGAN/stylegan3_03400.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,131148,e65410de47269bba3b28e8e7bdaae874,b1edcbf294543890feac07181334ed99fe07288704393b788a7e3bd8a74e3d11,1.0,cf112a76717c524b,ok,255.1480998898296,True,True,cluster_00316,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03400.png
data_sources/ai_generated/StyleGAN/stylegan3_03404.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,102859,49169a9a090118252f7c0846de0c3b75,e04552ff36b010c6512b6450415f1326702ef6d979229eb1ef1910182db6eda6,1.0,ab29e5da8685da07,ok,126.61698950604477,True,True,cluster_01708,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03404.png
data_sources/ai_generated/StyleGAN/stylegan3_03408.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,110635,a668da560ff26511bf2ac297d6b61f6d,1b566a5be4e9d3225ab132811dad750b7d89fcdae8c637b2888d9d2cc4fb1e19,1.0,986c27522e73d6c9,ok,136.23034570582146,True,True,cluster_01257,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03408.png
data_sources/ai_generated/StyleGAN/stylegan3_03426.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,108170,a77d26cc64abc51ce4b601a3e6697599,2c52c6f11958b589504658042fe36d69cbb1380e3b3d888d869f5a809c8e8445,1.0,b1526b4b64675699,ok,148.06819364773307,True,True,cluster_01377,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03426.png
data_sources/ai_generated/StyleGAN/stylegan3_03434.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,136105,0f60eb445a43080d6c1c5ddd04b7b67d,69ccee02e33fedbfaf0a93585e223b969fd76c6154fd412454e8a4598c6c7421,1.0,9ee4017725fe82d8,ok,261.49093367720707,True,True,cluster_00208,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03434.png
data_sources/ai_generated/StyleGAN/stylegan3_03439.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,119262,692564d86b45b64ffcdd309dd448005c,5f4f82fae75142665d4b24ddfea06fba6504957c3be73eede1f644c44f3a8f8f,1.0,88f5a082d30fdfcc,ok,249.82185966683656,True,True,cluster_00783,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03439.png
data_sources/ai_generated/StyleGAN/stylegan3_03440.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,104639,e7ab85a64544be7279ca64f20af73d71,d89f3408429fd492f7aad0a0bbe142c7f0678518514ea3247ab89b48979dd4ff,1.0,ca232e37f85192d3,ok,138.79715631532508,True,True,cluster_01597,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03440.png
data_sources/ai_generated/StyleGAN/stylegan3_03462.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,119714,30a3bc3380f5dd542859143404e5817d,90c756b456a20eb80efa15b3e4c47a9df15a14f31fae2945ff99545a2efcdb49,1.0,bee261672666ce88,ok,132.09459902429717,True,True,cluster_00760,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03462.png
data_sources/ai_generated/StyleGAN/stylegan3_03463.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,126038,7d996d5cf7fb028feae231d50c066643,ca39f130cbdcc6e5c6ee50ad4cead0b2b67f5ba1eeae2d1dbe9344b082b9ec2a,1.0,ebaa7af2a540c28e,ok,195.90764711955757,True,True,cluster_00464,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03463.png
data_sources/ai_generated/StyleGAN/stylegan3_03476.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,115366,c306e3c46e66ca9e00ffb18b43e6f185,d56cd0036ba3c8f17c31c9d758940adda9006ffeea590fada79e57737813fa72,1.0,c6302f35256ac69f,ok,242.73642253125487,True,True,cluster_00972,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03476.png
data_sources/ai_generated/StyleGAN/stylegan3_03479.png,data_sources/ai_generated/StyleGAN,ai_generated,1024,1024,1.0,JPEG,105259,e4c0bc03e03b1bae4361fee17a661436,0366bc8b9dce1e71b0b67b9a764ac3881d797ac311d2010c9be1a7d8c852884c,1.0,f3bacf828c38889b,ok,152.66681203453388,True,True,cluster_01566,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/stylegan3_03479.png
