path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/OpenForensics/f9ac8075ce.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,680,1.5059,JPEG,554888,94d2945b714944be3114f1a2a15eb37f,d4d46ee370ad2746b0332732a9b2595c275a15cdb8dc0dcc3b40c62a3e6c0c8a,1.0,c3a4dd622e8d527a,ok,765.1108455201829,True,True,cluster_04723,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/f9ac8075ce.jpg
data_sources/ai_edited/OpenForensics/fa241fc33a.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,819,1.2503,JPEG,426148,3380e6f7e0c738f11f1b3e737e6dcc96,6e231d6ecb7351bd84bd2e801e319250ccf29889fc8246ea48309db8d2cd943a,1.0,d0afc8856bf38459,ok,286.513678959233,True,True,cluster_00428,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fa241fc33a.jpg
data_sources/ai_edited/OpenForensics/fb23bd2941.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,680,1.5059,JPEG,559161,bd7c2b2b5423081c4350a8c997d0dce3,b4367297e34866ed067b0e42d97ccdb615b4db973e4410c81217c1224ac09bff,1.0,eec8b38569929535,ok,430.236658374694,True,True,cluster_04718,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fb23bd2941.jpg
data_sources/ai_edited/OpenForensics/fbced16744.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,879,1.165,JPEG,557909,1983eaec22b9581153a78b3e6a0e6b73,7dc3bd70a31eda8e58d9c80651436192e37f94f4192c9d506664d435eb554c32,1.0,a3ec6686c69e8999,ok,970.6755870257762,True,True,cluster_00306,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fbced16744.jpg
data_sources/ai_edited/OpenForensics/fc6b2f2a12.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,555571,802aebadbc22fb8add85cc273d31967c,39462198d97f2a751fbfa8f9c065ee54fd82db5e0947c480506e858e319e3648,1.0,83b0f8d0c6e558fc,ok,125.78872135403151,True,True,cluster_00861,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fc6b2f2a12.jpg
data_sources/ai_edited/OpenForensics/fc8970713a.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,370549,4d4214f6f8afcb6c8c1c9a721255d575,b710bf3e224096fbda916127390a4866a739a9835fdca2dc1d85e5718c29473f,1.0,c1067ab1d68b9de4,ok,464.91285435107744,True,True,cluster_01882,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fc8970713a.jpg
data_sources/ai_edited/OpenForensics/fc95a7a8ac.jpg,data_sources/ai_edited/OpenForensics,ai_edited,768,1024,0.75,JPEG,554020,85212124963d07ede25b256c61f74d8f,6249ebd771e164d804319e91dc3ebd98a276d12827d4c8c48d9e5e9cc984ca5d,1.0,88df9fcac1f2ac20,ok,395.17786011545917,True,True,cluster_00870,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fc95a7a8ac.jpg
data_sources/ai_edited/OpenForensics/fca22ade36.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,680,1.5059,JPEG,374368,d9a875370939f3789e51ea0dc0f75cb2,36ccb1d6af571e3bfd5b6f6a5b39d9eece5532fbedc5f709b2f390831db9b5a5,1.0,9ce371813e146bf4,ok,110.27812063949536,True,True,cluster_04907,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fca22ade36.jpg
data_sources/ai_edited/OpenForensics/fcacefd562.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,686,1.4927,JPEG,263021,ae4f7129e9bdfb69701455b49dd0cc70,b09e093e5b3b19252b90512e92b32da18444b1a424a4ac358dd5e2c27206e18a,1.0,d24b2f74382e94e3,ok,235.4408100164696,True,True,cluster_02728,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fcacefd562.jpg
data_sources/ai_edited/OpenForensics/fcbc39fa53.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,457135,530f7350020cea5c80eeb768827062ea,96f0c079091a65c4a4c15f7cf8bb0d68ebc4e48d627ed3da3a05bd8e3ec32f48,1.0,bcdf88c3c1c45837,ok,493.38774391996884,True,True,cluster_03393,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fcbc39fa53.jpg
data_sources/ai_edited/OpenForensics/fcc917a452.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,444545,2e3d7cd8879dcf1148727a98e8e11294,f0bb1be1ec7b12c28e0ce4c7bee9d628d2777a4a5f6175e1921b551764edd7b5,1.0,a6cb809994fc7ba4,ok,219.6678424632232,True,True,cluster_03472,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fcc917a452.jpg
data_sources/ai_edited/OpenForensics/fcc95c4141.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,730,1.4027,JPEG,638841,7e5ab13aa2ab93a5b00d9b7a5d43559b,7429111dfb63fe9b8cb42234dac31fe7bec60402a4b8ef9dd1a0c74646f561c3,1.0,f30f6c80c3c48f67,ok,563.748157507377,True,True,cluster_02456,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fcc95c4141.jpg
data_sources/ai_edited/OpenForensics/fdc070d6aa.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,353345,00ea0b8dd28339bc411b75ae289249e3,c0e0a08165baed5696681dc575936f984e33ab7f7147ca7b1ee0574921790cba,1.0,8cdca4cce6cad1c3,ok,315.73442783904505,True,True,cluster_03900,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fdc070d6aa.jpg
data_sources/ai_edited/OpenForensics/fdc9321709.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,1024,1.0,JPEG,553961,d52bf4ddaeef61d29a9074b9bb1d7fa5,cdbc23ef4867f032eb5116bf51683ad943305f22a4ffe71beaa2f134d12478b2,1.0,93a4471a709f0b3f,ok,194.8846557651477,True,True,cluster_00066,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fdc9321709.jpg
data_sources/ai_edited/OpenForensics/fdfc4a8863.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,737,1.3894,JPEG,382824,4fc7b75cb822216201bfccef6de9e00b,beb4abfc65a3c55bc84adeab616727af5bdae6173a72d708f489fc916875de6c,1.0,93564ab83d2656ea,ok,270.1618873145983,True,True,cluster_02399,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fdfc4a8863.jpg
data_sources/ai_edited/OpenForensics/fe2a2fc56f.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,819,1.2503,JPEG,422058,fbdd9f823faa80ec944b3be65d75f3aa,4a3510cccde61c39653aebd90fa19be943be57623b111f401cd31521e199aac2,1.0,c08273c73de933e2,ok,288.5462663959241,True,True,cluster_00429,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fe2a2fc56f.jpg
data_sources/ai_edited/OpenForensics/fe81b5a620.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,541773,4ed5414f31212b083c757a56b2851e9e,00656b0bd7e1760e907cda56ebccebbf775f6b81e006567c0581e702265ef9c1,1.0,e398a5dca90743cd,ok,659.8839117691904,True,True,cluster_00940,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fe81b5a620.jpg
data_sources/ai_edited/OpenForensics/fe83d4e019.jpg,data_sources/ai_edited/OpenForensics,ai_edited,892,1024,0.8711,JPEG,388988,e2bb7eecf9c79b0c6243eb365cb863af,c0bdb509a68a092524366356d84bdde013c4c1bc176a61eee384679ae737d990,1.0,a3f060d2e3831dbd,ok,166.37468688568404,True,True,cluster_00293,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fe83d4e019.jpg
data_sources/ai_edited/OpenForensics/fe8d5e8faf.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,913,1.1216,JPEG,445790,3c531ae07ee249ffe2fdd93c80d8d1e0,3d4c8e54730a25e95c518430924f0d60bca502a79100bd1031b8bdbdc9dfc809,1.0,865a39695ab78678,ok,112.32347031125106,True,True,cluster_00273,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fe8d5e8faf.jpg
data_sources/ai_edited/OpenForensics/feae83e3a7.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,441933,4c814aefecc721bc3c978c40e9c8edeb,930b49cfb2ddd0a18fae25e845bb10c396ec54a2fe699110498c6a44e0f70ad9,1.0,81ece8f6ea859692,ok,339.8946391808793,True,True,cluster_03487,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/feae83e3a7.jpg
data_sources/ai_edited/OpenForensics/fed04e45f1.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,1024,1.0,JPEG,596043,8ce3b5f332cc77b3133c1bef350d9a6e,f93dd7a37408f870c5988f5b12f38a6fe5810355ebd9acff1188e232b50275e2,1.0,c3ccfa601ce3a6d8,ok,184.18637758583554,True,True,cluster_00045,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/fed04e45f1.jpg
data_sources/ai_edited/OpenForensics/ff02b7ec3f.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,701,1.4608,JPEG,348694,a5e3f58b364caea4071f95581eadafb7,adbe6cca8f542ce6f0b55cdf669e5082b407a48292ba45bbee201206cb715c09,1.0,964639796b35706c,ok,151.06798718653368,True,True,cluster_02555,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff02b7ec3f.jpg
data_sources/ai_edited/OpenForensics/ff12455034.jpg,data_sources/ai_edited/OpenForensics,ai_edited,683,1024,0.667,JPEG,560454,8f9f49be12081ffdc222064729fb606e,21bbaa767e3d2611468ac34c94f9013f100e00fa0912cb19232f6e4bdbaa29b3,1.0,9d415b7c0cb3e38c,ok,945.1363182668649,True,True,cluster_03021,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff12455034.jpg
data_sources/ai_edited/OpenForensics/ff209ddbaf.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,518677,2f4fb1cb0fa653ab3d4d0a52c83ba04c,794e0042dff62c76d07f5bd10eb343b50a7eb67813c10d024245036884bab14e,1.0,dda7343cb54d4950,ok,1049.2056337129002,True,True,cluster_03121,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff209ddbaf.jpg
data_sources/ai_edited/OpenForensics/ff2553752e.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,682,1.5015,JPEG,311554,95d64da7f93dde367471cb32586daaf6,e222812fa1ca3fe7275b85fcc0802f06d76c82624fed6fa2333a056ed02cfe03,1.0,bf63a502ba34d2e4,ok,238.23394043003265,True,True,cluster_04371,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff2553752e.jpg
data_sources/ai_edited/OpenForensics/ff4bd46744.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,736,1.3913,JPEG,366510,b97ada0ce028019f6b976f4192bd4919,b39e879904e0ce25a172c986d5053fc771b22881aab9602a4dd6aeb4e49a04c3,1.0,916a2c95766e1d99,ok,449.37730075773874,True,True,cluster_02401,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff4bd46744.jpg
data_sources/ai_edited/OpenForensics/ff7291a788.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,682,1.5015,JPEG,424883,7774ecb6592dcfaee2c7dd01ed022290,a91c9bb120489ea12759f8f2595de3c4d250abbf3d2edb0082fd88765ce78dc6,1.0,8658253193bb53ee,ok,628.3504307065649,True,True,cluster_04287,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ff7291a788.jpg
data_sources/ai_edited/OpenForensics/ffb4c61b99.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,685,1.4949,JPEG,285468,03b5aa30513c48b5054ef56c16848b27,8232c05b179874bf2bbec1d397262ea7771f6956b5acd5899bf8abd217f775dc,1.0,cacafc7e3a294d04,ok,108.6589201842178,True,True,cluster_02873,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ffb4c61b99.jpg
data_sources/ai_edited/OpenForensics/ffb6f53b59.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,376107,d22818ab9b388ae6e575799482793ca8,0e401a728ba18ac2fbfe0865e9ff7bced7321d8523741255f0b40443ac6c2621,1.0,b5fad0814146f6ba,ok,1542.239747838835,True,True,cluster_03808,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ffb6f53b59.jpg
data_sources/ai_edited/OpenForensics/ffbb5c3c8f.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,503614,de32b90b7126f28a9b336f1b25684f62,e61872e895ff0fa5df3e61732e90539b18d712f9ef7eda01a61000e32f2a5fd4,1.0,e8476cbc235bbb01,ok,592.8994000009245,True,True,cluster_03177,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ffbb5c3c8f.jpg
data_sources/ai_edited/OpenForensics/ffe8cc2d2e.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,355485,472c17811c4ab53275ede1f9f7247cbe,d503b77cff82400cb0e11879ac9580a1e1e8b1177bc9c15a7c7bdf70656cf136,1.0,9143cc1dd66c8b9e,ok,239.67800029554138,True,True,cluster_03892,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_edited/ffe8cc2d2e.jpg
data_sources/ai_edited/OpenForensics/00812929fb.jpg,data_sources/ai_edited/OpenForensics,ai_edited,810,1024,0.791,JPEG,381749,988eb254ed247b4b881ba6b939725d17,455eda18673a4c5feebec559d1ea4dfb008173835746a18a26ce032cb6e44813,1.0,c43e69f16836e985,ok,134.1320244787452,True,True,cluster_00459,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/00812929fb.jpg
data_sources/ai_edited/OpenForensics/008b420a92.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,681,1.5037,JPEG,462773,e9771bf3d4c031893e63385b9726fe98,6c4c8e54c685528667d4eaf0c110c0ebadf409c16b492ed3126bbc21d9d1dece,1.0,d3e9a67319164999,ok,269.223428478979,True,True,cluster_04514,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/008b420a92.jpg
data_sources/ai_edited/OpenForensics/008d9e4fd3.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,509555,07cf8699ecdd51b20b8112da7f16eb2e,09cbac8c2a68a6f958b5871289b4ce94baeee47324a27d9a7530f8a8487b84be,1.0,b9e9d2960687f8c1,ok,824.2580128273318,True,True,cluster_03152,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/008d9e4fd3.jpg
data_sources/ai_edited/OpenForensics/00cc529b4e.jpg,data_sources/ai_edited/OpenForensics,ai_edited,991,1024,0.9678,JPEG,665834,c711b34ed123d7aa74e1558e0df0d1e5,e66f8c2973ae3a1fc37307198b778f81f243ea646b4c3b022228f829dfcffbb7,1.0,e2aacd49c1838d9f,ok,140.9253437156345,True,True,cluster_00196,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/00cc529b4e.jpg
data_sources/ai_edited/OpenForensics/00d5cde2c1.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,402847,7aa7c34dca9ca50c21e4bbb67c517e95,927826366d34b3b7df7dfbf373562cbfedfa355ccfbaa3e199a7b02563fc36ca,1.0,dee5528293926e39,ok,227.35551414027432,True,True,cluster_03692,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/00d5cde2c1.jpg
data_sources/ai_edited/OpenForensics/01089fe694.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,322375,75daff9ea1d364fea73b1c5b4c4b925a,e56524da6a3c154d9a98e25eeb7c81cfa95bf18f1b9ce6a3963f2d54c4d0361e,1.0,bca34f588096e3e5,ok,135.07330700700632,True,True,cluster_02077,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/01089fe694.jpg
data_sources/ai_edited/OpenForensics/010bbae85b.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,862,1.1879,JPEG,512473,9102e4f8e8413555d57b6bf6350353b2,4a865b5ed86282c5ec25280b8986782092fc7e8ac14157dd0607bedde13835f9,1.0,c32c36f1993c65b2,ok,332.04738568286393,True,True,cluster_00318,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/010bbae85b.jpg
data_sources/ai_edited/OpenForensics/0112e995ba.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,450851,bb3473e7d350332fd0b174ec34bc72e2,6ef2972d85857df78d0a25f4ecfc7d6f06b433aa4c9638e4472ed7eceb58fc70,1.0,f8888bccd9c7a0b9,ok,242.07309514242743,True,True,cluster_01426,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0112e995ba.jpg
data_sources/ai_edited/OpenForensics/0124708515.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,579587,f55af261fc23be4b3f9c9347551458d5,31ed952781bafb6437707cdb66e11a31aadf94b939fc5724624cd21499133980,1.0,9698486c6a37876f,ok,1220.6044221106765,True,True,cluster_02989,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0124708515.jpg
data_sources/ai_edited/OpenForensics/0149fd5de7.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,477607,f8136310ef4dd85e21d20759bddd26cd,deb4bb7913ddfc18788c2b2b4c173559e2483de0d8af4bb5592bd8de18d69ea9,1.0,b8f4478701fa530f,ok,342.7022683757655,True,True,cluster_03275,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0149fd5de7.jpg
data_sources/ai_edited/OpenForensics/015069536a.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,682,1.5015,JPEG,361721,04a9c784124b87718d216c7e3b9711e4,0b1388946dcb18b144d01a97483c0389571ac678981db201857e728eff62bf53,1.0,d609f14e81399f6a,ok,164.3260100659093,True,True,cluster_04333,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/015069536a.jpg
data_sources/ai_edited/OpenForensics/0171520e4a.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,1024,1.0,JPEG,568481,e47483cf95bbc9450ea4636e28f05282,ccb70aee09743645cf1796c6ab31088c4a9d3ff61c24f848ea3e5d86b5bd711b,1.0,95a6f758c9936285,ok,604.3333417856765,True,True,cluster_00054,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0171520e4a.jpg
data_sources/ai_edited/OpenForensics/01863c7764.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,403867,4e0f2d380ac612d5d3743136493b3f93,3b7c75bcef10734103a6527d26a1402e0a00ed02e243b97c57bf2077d72c32eb,1.0,f6694f16e0e63132,ok,130.24317121340167,True,True,cluster_01717,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/01863c7764.jpg
data_sources/ai_edited/OpenForensics/01b2a63e8d.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,746655,dbb4022317c15bfb36d25c309a1e61cb,b8e9a68b89b7545fdb4311ffe178a8ae559f66c5a2da18d266a18b16142ffb41,1.0,f5847e7a387bc003,ok,2094.6467518735813,True,True,cluster_00597,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/01b2a63e8d.jpg
data_sources/ai_edited/OpenForensics/01f848fc2f.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,680,1.5059,JPEG,329405,3f6ff3e2bb36f40ae8212303f187160d,b5c3c7cb95a2ae41973248bffd9ba0092180806ad7fb12d5477867988684b1ed,1.0,d12f28b0f66743c6,ok,796.5360108330589,True,True,cluster_04937,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/01f848fc2f.jpg
data_sources/ai_edited/OpenForensics/023f2a98bc.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,685,1.4949,JPEG,488940,b91b54267e1a9cb29ead4a6fce122da0,2371f603fe5df7cbd1fa3d34d09939c76528efb440a9448640d6f554145244e7,1.0,d8dd64646642f399,ok,124.43960118173796,True,True,cluster_02771,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/023f2a98bc.jpg
data_sources/ai_edited/OpenForensics/0240df75ce.jpg,data_sources/ai_edited/OpenForensics,ai_edited,768,1024,0.75,JPEG,337169,68e296c3bc04b579e39c33180aac6207,17874a960722ac673d85a90a9da5e493f3197adff438c3e6a81b6254c4e61385,1.0,e69409ce786a17b6,ok,196.63923568586404,True,True,cluster_02033,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0240df75ce.jpg
data_sources/ai_edited/OpenForensics/025b1d8b9d.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,686,1.4927,JPEG,469065,22280f9a794ae9a6afb334c30971b625,98749696fd34aa6bf62118b1ec9c8667a86bd30fadd80f10b0163745dd0d9709,1.0,e8d9dc03b2cec153,ok,201.2435050632135,True,True,cluster_02657,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/025b1d8b9d.jpg
data_sources/ai_edited/OpenForensics/025b6c39b3.jpg,data_sources/ai_edited/OpenForensics,ai_edited,838,1024,0.8184,JPEG,552635,fab540514b5937a0592e05fafa0bd38a,a8c26ddf4ce3e42765ebc4733e4a019689080f8ad3c53101ff51a99c4ceef904,1.0,d6f62929169398ce,ok,669.6238215727719,True,True,cluster_00346,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/025b6c39b3.jpg
data_sources/ai_edited/OpenForensics/025ebc0ce6.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,457969,c1cd6ae7dc200142ff1b4172fd39c186,bf1840fded2efebdda34e7f76e1456e69375063038dd33d1c13994546a43abed,1.0,816ece4e76567033,ok,379.83118120518657,True,True,cluster_01391,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/025ebc0ce6.jpg
data_sources/ai_edited/OpenForensics/026f3559ea.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,373627,384d098e6484074176d72b93a4fbb2f8,4358394ea294814d760fe9ecb1fceba0d66a3485ba5af3006b48414a82e6e037,1.0,98dc8ce6dbf3c042,ok,224.09897358927023,True,True,cluster_01867,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/026f3559ea.jpg
data_sources/ai_edited/OpenForensics/0290a369ee.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,687,1.4905,JPEG,421646,b07eaccd0bb809978aa43505b2b0bfb0,7ee7bfe7982163fd6f3ce7522f33e86aac3ddf737892a7e60217bb6590a8e195,1.0,98e623256e8ecd95,ok,132.8121232607259,True,True,cluster_02636,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0290a369ee.jpg
data_sources/ai_edited/OpenForensics/029d4f3c91.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,686,1.4927,JPEG,325091,c3f9abe46424b4e79ba76060d28f9d6b,07cd3286d57c04e1e1595ac95b0d119df9f629506f89b6e4b574e545dd9c033b,1.0,97486f3026b788db,ok,332.19665206515543,True,True,cluster_02701,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/029d4f3c91.jpg
data_sources/ai_edited/OpenForensics/02a0449c56.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,331226,13489fee3dd87037308e65e2adf38ee4,d4bca2a1814c92461af573a4d9f916ff78f3eece9973fd891e5810a77a385427,1.0,b793884c40f9be27,ok,303.42336607652476,True,True,cluster_03982,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/02a0449c56.jpg
data_sources/ai_edited/OpenForensics/02b077906f.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,521306,a72eb3c4bfeef5a61835a12791bf71b9,5196830c9cbd057538c8722d93df01be0220b03f6942e0eca168436e6b5878f4,1.0,d0b2633b64c8cb6e,ok,133.18865507189838,True,True,cluster_03111,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/02b077906f.jpg
data_sources/ai_edited/OpenForensics/02ccb30cd2.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,683,1.4993,JPEG,372352,140d0535f99f40a0731079fbd6f386ea,7ff0a5bfd3837cd03555d8e537428b46f42eac76a5483c64c92a4416a74f073b,1.0,f13f11cf9c6d1881,ok,300.19756511005096,True,True,cluster_03821,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/02ccb30cd2.jpg
data_sources/ai_edited/OpenForensics/02f42250f1.jpg,data_sources/ai_edited/OpenForensics,ai_edited,768,1024,0.75,JPEG,616285,f3d417799aebcef1f43c45b4282122ba,ede00c83994295ed8f39dc9bcd69b3f5a6acbe91e8c10d1734dc0f5e9e2dc4c9,1.0,941a37493d789397,ok,330.74751161038876,True,True,cluster_00698,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/02f42250f1.jpg
data_sources/ai_edited/OpenForensics/02faed162b.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,668481,7664117164260dfcfba4ddcbb10720e6,f9634a7d17eee19707b3e6d5c133ad72a29af49f1a42aa22c499e81f8f7d07d5,1.0,ce24eb8b310793b5,ok,360.48619712723627,True,True,cluster_00645,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/02faed162b.jpg
data_sources/ai_edited/OpenForensics/0333ea6588.jpg,data_sources/ai_edited/OpenForensics,ai_edited,1024,768,1.3333,JPEG,489225,6c3d372e1096dd05332a1531cda06081,b67ff9f1ae4745648d9756977630a93016ee4f1e1393be2cca5f856768afd11a,1.0,b184db8c66893b76,ok,792.87904204494,True,True,cluster_01227,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/0333ea6588.jpg
