path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/StableDiffusion/sd1x_p0010_3bc7d104-a513-49a8-909a-e0987a957c4d.png,data_sources/ai_generated/StableDiffusion,ai_generated,832,832,1.0,PNG,1333829,a23504cab875e8730d5e135c163e6bb7,bf5d315b7d5f13c498d352f569e1c1257cf7a32f54874e416c46f9adb5d82a65,1.0,abe90bb696918e86,ok,737.9415085235963,True,True,cluster_00431,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_3bc7d104-a513-49a8-909a-e0987a957c4d.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_3d4b4e89-42bc-4ce3-b214-3c1bf8809b2c.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,768,0.6667,PNG,740090,9f0c6413a58a77682dbe99bd82f79f2a,36e2ad08275e70e4e14b2ea05acbbdffb3896a754d8d0bfc46b6c52778df3995,1.0,a91e310d71577867,ok,2417.7487246039996,True,True,cluster_02115,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_3d4b4e89-42bc-4ce3-b214-3c1bf8809b2c.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_3ddfbcee-07d3-4844-9759-8965f005d515.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,696299,d6fff81bff7d847cbc2046805463b47c,2bf099710ea5533a97fdc3423a00e662c4a88ee115eb7fe295bb8d7d2aff4436,1.0,d1c535f166966915,ok,615.7449970240957,True,True,cluster_01065,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_3ddfbcee-07d3-4844-9759-8965f005d515.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_3e399880-9ed3-493d-a883-4c0803c6b737.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,1963706,789585a92cc03036c75ca5dbeb83c3f7,d6c960a2158fcd847ffaf81ec18075c9c707b8b9e76ea8b3ce98be5d74530566,1.0,947f0968976a3768,ok,1141.6504344929672,True,True,cluster_00025,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_3e399880-9ed3-493d-a883-4c0803c6b737.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_3ef7e3fe-e529-4459-9c82-a4e0f009f5be.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,832,1.2308,PNG,1201913,0a488858838817db6c3de79ea1c415ab,78ffcbed66d2702b1ebafec336f21872806785d923a82f7813c45066b02fa19a,1.0,fc2e3c989fe0070d,ok,139.07571086093517,True,True,cluster_00226,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_3ef7e3fe-e529-4459-9c82-a4e0f009f5be.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4130cb40-c425-4d47-a6b6-9aebcaea1133.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,640,0.8,PNG,519458,3f4ad73abdf3b5edf8fa7000669f77c8,4dc1b865f67ac55c729cb85daded181fbb989cb460bea39be904829fcd847fc9,1.0,95b919967a259678,ok,2288.5230537837742,True,True,cluster_04315,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4130cb40-c425-4d47-a6b6-9aebcaea1133.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_418b4a0b-32dd-4619-93a3-9998f622b2bd.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,1146629,2b90430c57996e0c4c98f3ea009cd05e,37cede636f68ac87ff46bff1a6be05e8d72622fd9b4002631299b0f19a819b10,1.0,efa2c76ce8cc3884,ok,2593.6408131684248,True,True,cluster_00700,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_418b4a0b-32dd-4619-93a3-9998f622b2bd.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4210eca2-518d-4a5f-afea-8324d21b9c3e.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,768,0.6667,PNG,676771,102156b824a6ca543ef6c0910f0a1367,e23f57e0c4e4dd7ac6f988f61343ab5faff24ea3c503e21da4ebfc04b28923c1,1.0,e1c6cff0c3e33025,ok,1856.5255426838733,True,True,cluster_02340,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4210eca2-518d-4a5f-afea-8324d21b9c3e.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_458b58ae-522b-4766-b5c0-df9c86b9fee2.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1154445,5f8293665b0fe443bb6e7ca4d58e0d14,fe646da020457f9a279615ff8f6a99e9aade221cdb17552f3d14f2a76fc5dea7,1.0,e0270fec35d6621b,ok,400.6616278595064,True,True,cluster_00353,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_458b58ae-522b-4766-b5c0-df9c86b9fee2.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_486d05c4-ef5b-409f-b7d2-1b6947618855.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,518263,75a701d5ed6d819bf8299bc6e87a7f55,963698ca57c3f42204669bde84b015667f07d76a679d7c0b78e2883c6dc70668,1.0,e73cb1e196961a29,ok,807.05263741142,True,True,cluster_03776,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_486d05c4-ef5b-409f-b7d2-1b6947618855.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4995e91c-d782-45f2-8f0a-c7a7197147c8.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1109293,1ee338c9c082b268d044d6ee8530ef03,71f8581d089c1ab4f5c8018b84fbcb23037561028b881d49284d7e386c670fdb,1.0,c06d33e50fb86696,ok,334.01698806703143,True,True,cluster_00365,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4995e91c-d782-45f2-8f0a-c7a7197147c8.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_49d93a1a-fc08-4c90-9f7b-7058b4aca7a4.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,2326534,d8add0718f86e621f3ebaffc37003309,684be57ac013c6d9ac6800cbc2b7d634900c8514daa87948729b7232d7de8631,1.0,a2ae614707e26eab,ok,2333.6167183238867,True,True,cluster_00008,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_49d93a1a-fc08-4c90-9f7b-7058b4aca7a4.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_49f48085-1cb6-4ff7-9211-5d9133726796.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,571532,fb85b50bbc1214b1f999c7cd4dfaeacd,fc3f56af4f17ad8c9edd702d91f85a8716fb60b3d297c069554a40391d491b37,1.0,910ef1376f68487c,ok,516.4154234111986,True,True,cluster_03554,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_49f48085-1cb6-4ff7-9211-5d9133726796.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4b4abebe-ae42-4c9a-b324-4a34c5c30b12.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,678516,4b6f4d58d6563b2122809124483065cb,5be8cf3264ca4b6b2ac18d774e1f337ae148d21ea135496b1130cb3c979afe83,1.0,8c90b3d2c9cf4d4d,ok,874.5917916743408,True,True,cluster_03099,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4b4abebe-ae42-4c9a-b324-4a34c5c30b12.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4c51fdc9-c5da-41d5-8d13-81ca4aee1d42.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,768,0.6667,PNG,542508,cbfbdb3bc0ebb37d153951e8d3ffd77e,04aae10fd0664bdcc4f9cb3c4bfc19808d88cccf751b4472b4a7bf926a64b71d,1.0,d19236ce39f16507,ok,324.6638597215836,True,True,cluster_02721,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4c51fdc9-c5da-41d5-8d13-81ca4aee1d42.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4c8f3b2e-ff8f-49e1-a5e5-098c1bc92af1.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,703477,5a563335238cb34a4d08a83b938d1325,4b1019430ca3ace2155e87c66690d1fea7baefbe9000aa3f538c1ef2646b6194,1.0,87cb38a45867e939,ok,141.6210930835805,True,True,cluster_01060,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4c8f3b2e-ff8f-49e1-a5e5-098c1bc92af1.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4df5fa45-d491-418a-b18c-b03396a7a8ea.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,832,1.2308,PNG,1490843,798eb37483643f3c7d649036f050bb7c,fd3475bc20becd2d18520c204f55d3769c4f1e32054004df281f98e6122226d6,1.0,e8e1579d8c5c62e2,ok,990.5261306166965,True,True,cluster_00177,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4df5fa45-d491-418a-b18c-b03396a7a8ea.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_4fb45e6e-5598-4374-b213-436c4febc8a4.png,data_sources/ai_generated/StableDiffusion,ai_generated,704,512,1.375,PNG,741938,a4ea7744078d20be37214e92430df4af,b71ba1b32b902e1c76e3ae96f9df3fbdc2aee3c5eea216d352866e6ceca20376,1.0,cacad71b35c326c4,ok,1067.1529093831086,True,True,cluster_02942,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_4fb45e6e-5598-4374-b213-436c4febc8a4.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_517e95aa-046b-4ce5-9981-8186ae0abf61.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,517236,a7a64daa8c5cd9474ce0e3ff54af76e9,85cbe95926cfa7d9ac7ef95f81e17d2ceb1310f056a8ba07dd817a41c9f38346,1.0,d98dc7d27353a1a0,ok,224.36961680446746,True,True,cluster_03778,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_517e95aa-046b-4ce5-9981-8186ae0abf61.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_53ceed61-44fb-4816-bb21-871d898449db.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,640,0.8,PNG,483762,a19c6f74f41b340dadd5fb9b94f93683,8d85c8c91f3d5da0b9074ad8b01fe2bf03fbaf1bee73ec4112ef254f4fceaaa5,1.0,f1a119d8e6cb3495,ok,279.5897778944578,True,True,cluster_04377,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_53ceed61-44fb-4816-bb21-871d898449db.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_596a264c-7e28-4d6d-a6ca-c7aa2e3f1b05.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,777365,f8ff0c13d95d9818eba5626920edbbb4,58b65547f431942ede63286af7790cc68e9cb11245b4c2d6769738278c666398,1.0,93594e2de1e63178,ok,1869.8279200863044,True,True,cluster_02891,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_596a264c-7e28-4d6d-a6ca-c7aa2e3f1b05.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_5a10d80d-bf05-4da0-b2c1-51bba7516db4.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1620890,224b2203041d1c74692c0dae77c92194,d23a340ff6a61fa58043b66aa9ae50f88614d9cbcee5380bb5169e2230dcfc74,1.0,9391fe80544e369f,ok,2672.5750155391474,True,True,cluster_00306,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_5a10d80d-bf05-4da0-b2c1-51bba7516db4.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_5da7e316-0002-401f-b9b0-f9e10741da80.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,627850,4eb1ad1cc613ee635dda7e830b3cff9e,b3aada79e27191cc4ed5d8d7cc5c70179778b7537c6e93874f1426f14711b42a,1.0,aa4a353f35b47c90,ok,887.3089271065787,True,True,cluster_03276,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_5da7e316-0002-401f-b9b0-f9e10741da80.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_5fa14ac5-fdd2-467d-ac8d-ef8e9e9b3ac5.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,512,1.0,PNG,561829,a38a068ad981165a779730ad267d84c7,56ef9a683f4945a4304301a475c75a30c83437c8f8b72c67cb454e598762fb5a,1.0,91865e7b32b49993,ok,3731.6114923355635,True,True,cluster_04953,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_5fa14ac5-fdd2-467d-ac8d-ef8e9e9b3ac5.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_6400d137-5560-48ae-a725-9e71c96523de.png,data_sources/ai_generated/StableDiffusion,ai_generated,704,896,0.7857,PNG,1520031,6bf5cd291c1ee0cf8b66a2c1f7cada42,2f240b367bfcd8239622b615f467145508f70eed9943a6f4e42b673eb57585f4,1.0,dec3290b65881bbd,ok,5347.970795074026,True,True,cluster_00544,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_6400d137-5560-48ae-a725-9e71c96523de.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_6558df1d-8afe-4bee-896d-223e3fd9cdca.png,data_sources/ai_generated/StableDiffusion,ai_generated,704,512,1.375,PNG,648263,f0c744587b75dbf5efc133fafadb31c8,6e296c3d1d57ba9ee6e240c62d06d84571598f86ef1e240d202a376d9f8025a8,1.0,96f6a79a4a8a1c2d,ok,1236.6706057431961,True,True,cluster_03197,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_6558df1d-8afe-4bee-896d-223e3fd9cdca.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_65d14c94-e29f-44f8-bca2-43b952f4f6c9.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,512,1.0,PNG,625061,43733e2027f76db28e8924202fe865cf,45e9aed23f688ce49bcfc92c527c4d03f7581f99eced4fe7d17e8a2c1c4797da,1.0,c3cc2b3334cc7c39,ok,4190.076682499552,True,True,cluster_04608,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_65d14c94-e29f-44f8-bca2-43b952f4f6c9.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_687a5ec2-adce-4894-89db-0b2fe8dab8f3.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,751646,0fc7475e7351cdf55bed4f54509e6f70,093784a3baaefa21dcbf2a4888ae4e547a1e3eb5e4bb748b62d81e6d6fec86a6,1.0,99d6dec914e821b9,ok,280.3708214310318,True,True,cluster_01030,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_687a5ec2-adce-4894-89db-0b2fe8dab8f3.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_69f25400-87e0-4c40-a8e0-5b502493a916.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,839246,e242697882f3d96d0b7ff09fe300f467,e2290a670ed403be0fd2c02543ed01d93584b2e677d5f20d258ec18c36facca4,1.0,c1a11b87d17c4d97,ok,375.50213138571416,True,True,cluster_00934,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_69f25400-87e0-4c40-a8e0-5b502493a916.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_6c016cb6-f3c9-4ea7-b9f0-a097bd61fcf5.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,768,0.6667,PNG,446276,85a5704dab516e160f37bed7829cbc0d,28b8bc182607fade120e52632891b894b491565df3bcd9723a03d8dd2b9a6adb,1.0,b4449e6c73c63b1c,ok,408.4231355685948,True,True,cluster_02802,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_6c016cb6-f3c9-4ea7-b9f0-a097bd61fcf5.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_6d6366f3-eb53-4115-a2aa-92fabcafb023.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,490033,e67a7f67f1df8270f699b6b7faf1e557,457636842b6ce4df953a7d8c01009169df4fccc00b352901671acb36760f6a03,1.0,810ef227d28b6f99,ok,779.6989981477603,True,True,cluster_03857,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_6d6366f3-eb53-4115-a2aa-92fabcafb023.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_6e616c23-4934-46da-99cc-4c8f61e0be2b.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,2003728,747e5b41e823591f3b7212e303d722f6,5cc89e47d6057a08b74ff10ff29731121e5abdb929cef318ad15c2492f3750d5,1.0,8918d9785dfc6534,ok,1304.8097963320865,True,True,cluster_00021,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_6e616c23-4934-46da-99cc-4c8f61e0be2b.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_7055c701-7552-4ba0-ae4c-a5b8e49a5aa2.png,data_sources/ai_generated/StableDiffusion,ai_generated,704,512,1.375,PNG,614356,f22a731f6fe4c9d4b3d5e6704c5a75ef,8ce9673db3357310e24d739f93bdda97e1d86f7ef62cc4d4c7c82622ef2b8e03,1.0,c29b02f98fc278c7,ok,934.2628956348136,True,True,cluster_03333,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_7055c701-7552-4ba0-ae4c-a5b8e49a5aa2.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_71f4744e-9409-45b0-b55e-b29499618bd7.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,627734,66da005d94d7a95cc8a1bf95be942a2e,65fccfec0d44b588967756d2c01400828e23ab8b54ba7429d51b3e5747f7f78a,1.0,a015c7570f765a8d,ok,647.233280457487,True,True,cluster_03277,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_71f4744e-9409-45b0-b55e-b29499618bd7.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_72a202e9-5dac-4e4a-8e36-07d774e5e71e.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,2262635,f489ae5bfbbbb31578a0bf3f5de0d8ba,5fccbed978b4ede6e5c70fab55e256ff2497c6130aac069d0ef6d1222405f488,1.0,abc9a9688d0de94d,ok,2532.325008258772,True,True,cluster_00009,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_72a202e9-5dac-4e4a-8e36-07d774e5e71e.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_76d49134-6866-4600-8ccb-033a0521b082.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,704,0.7273,PNG,626699,ca499e3e58af67822159cd5974f7d0cc,30770f7011e1aa9c47efa1bd109aed056fde092db4938e27e2c29ab544803774,1.0,a8e8757781e5f502,ok,1338.1249366195732,True,True,cluster_03284,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_76d49134-6866-4600-8ccb-033a0521b082.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_77a7e4c2-3c8d-4967-aa61-5e3398659b84.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1018073,379d8316d6beba2d4ed9bf26be6ba74e,d5a598c744801d73d496b65a2e73625f1e141b62628eb7c7a6873a7e55692911,1.0,fcac86df21933183,ok,163.70442216875503,True,True,cluster_00394,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_77a7e4c2-3c8d-4967-aa61-5e3398659b84.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_7bec0f05-ed74-4d19-8756-c8c79bc1e7fd.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,640,0.8,PNG,829192,52999cd479a61d76de87c06f4e9668be,dc8c8b41d6b0afd4272987f11b790235f21651cc1be0eee835a9a2720db71dac,1.0,bfc2f409d02fc22e,ok,7457.190328237777,True,True,cluster_04007,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_7bec0f05-ed74-4d19-8756-c8c79bc1e7fd.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_7c920187-b7b3-4877-9bf4-2c552c5f373a.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,2484017,e9cc2e50d507c59e48afefa1e525c56d,dc5e73d65f9f6632f8c08f8c58a864ab61b507071ff708711a163f5e7df033af,1.0,d5431cf8033f5d34,ok,6977.967441396317,True,True,cluster_00001,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_7c920187-b7b3-4877-9bf4-2c552c5f373a.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_7e855525-c038-498b-9319-d1f8979b3018.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1042458,05028e7211bc07c9197ec10b9c8df269,8ade62643b363bdc42811f22f59b7f72ee0a21f4266962a7b8957a949e0a8586,1.0,f8f5958a25961947,ok,251.3124458794424,True,True,cluster_00387,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_7e855525-c038-498b-9319-d1f8979b3018.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_8001b8be-c6d5-4cef-b0fe-a581ba42d1b6.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,768,0.6667,PNG,703466,1edbd2f1e5f6fc8aab197dbb044e353f,90a247ce88840dcea84662f7b4a35edd472daf196432686655b118879531e3d2,1.0,a7961bcf9e884929,ok,564.4938796789114,True,True,cluster_02234,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_8001b8be-c6d5-4cef-b0fe-a581ba42d1b6.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_82ef0f27-fbe7-4445-9bbe-471cd7ac9fdc.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,1746817,c6907327e962aa121b5be915ffc79935,ba565ba02b096d8224bc70d3509c7e15a5a8614e3aec30e7df41d2959d6a81fb,1.0,d14e314f305b2ee5,ok,426.19337927290235,True,True,cluster_00043,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_82ef0f27-fbe7-4445-9bbe-471cd7ac9fdc.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_833aacd0-45b9-494b-9746-5a614936b9eb.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,512,2.0,PNG,996249,e8b17b08a4d79c5da1f946723e579a13,cbf093536b0c5ef5bd28b33c93cc353a27cf50c945f4bb73f7b1002214711c03,1.0,c4c54c4e2f3a36f4,ok,929.1121430373605,True,True,cluster_00753,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_833aacd0-45b9-494b-9746-5a614936b9eb.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_83733c81-060a-419a-ad28-25519abc4d84.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,1024,1.0,PNG,2085763,2de894b1624630f23c6830f38943c0b0,8e3c6ce84a8d34cd238f7a0269dd3ae5120a7af096452e6ec258eee241a30bcd,1.0,d926307f4c3a2d4e,ok,1695.98532918618,True,True,cluster_00017,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_83733c81-060a-419a-ad28-25519abc4d84.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_84e439c8-4012-4c0b-8203-692cfe86a08f.png,data_sources/ai_generated/StableDiffusion,ai_generated,512,512,1.0,PNG,615981,38bf5dbbe10bd276fe4216f4c80a3b18,6bfe52462d5372dde9d398c4d402f6451a6780c97cc61508da9911eca79aecf3,1.0,fed47456d476104a,ok,3979.3297029299283,True,True,cluster_04634,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_84e439c8-4012-4c0b-8203-692cfe86a08f.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_8742b8b7-6b36-473a-8aac-472ec16f4bce.png,data_sources/ai_generated/StableDiffusion,ai_generated,704,512,1.375,PNG,561564,37c51f8fe62162d2e62640f9c3f6ec92,db6d5706f60672d637cb1e8ae37e2ad94c9119a10543f5266a6f46aa79c8b696,1.0,b9ab87d02f15486b,ok,1863.3700293490263,True,True,cluster_03608,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_8742b8b7-6b36-473a-8aac-472ec16f4bce.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_8771f57d-b79b-40f2-8b12-98faabd8be30.png,data_sources/ai_generated/StableDiffusion,ai_generated,1024,704,1.4545,PNG,1026808,9b28bfd5e8aa02da272a5b6b899b39de,025aba34314030309967dbcf8bdbce6d660fcea9c3e58dd737bd82686640c1a1,1.0,c73873d60d872ec2,ok,623.7432464033303,True,True,cluster_00393,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_8771f57d-b79b-40f2-8b12-98faabd8be30.png
data_sources/ai_generated/StableDiffusion/sd1x_p0010_886a7157-1599-43c8-95a9-8a28ac836d8f.png,data_sources/ai_generated/StableDiffusion,ai_generated,832,832,1.0,PNG,1499029,8f58e2181bde474616df7d129bb3d1bd,79efc6904b93d0352d44e06744d4c7efbbeed757f10896826f92ca27dbebc6b5,1.0,d52c1b4e689ab467,ok,2006.9153242179327,True,True,cluster_00416,test,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/test/ai_generated/sd1x_p0010_886a7157-1599-43c8-95a9-8a28ac836d8f.png
